C-09-19,We have to take you to the police station.,laazim naaKhdak ‘aal maKhfaR,لازم ناخدك عالمخفر .,military
C-09-20,You will ride with us to the police station.,RaH tiRkab ma’naa bil sayaaRa ‘aal maKhfaR,رح تركب معنا بالسيارة عالمخفر.,military
C-09-21,We detained this man at ___.,wa-afnaa haal Rizhaal ‘ind ___,وقّفنا هالرجال عند .___,military
C-09-22,He broke the curfew.,Khaalaf aanoon mana’ al tazhawol,خالف قانون منع التجول.,military
C-09-23,Can you help verify the man’s identity?,feek itsaa’idnaa nit- akad min haweeyet al Rizhaal?,فيك تساعدنا نتأكد من هوية الرجال؟,military
C-09-24,He was hiding a gun.,kaan imKhabee faRd,كان مخبي فرد.,military
C-10-01,Turn off your engine.,Tifee motoRak,طفي موتورك.,military
C-10-02,Get out of the truck please.,min faDlak inzaal min al kamyoon,من فضلك نزال من الكميون.,military
C-10-03,Where are you coming from?,min wayn zhaayeh?,من وين جاي؟,military
C-10-04,Where are you going to?,lawayn RaayeH?,لوين رايح؟,military
C-10-05,What are you transporting?,shoo imHamel?,شو محمل؟,military
C-10-06,Please unlock the back door.,min faDlak iftaaH il baab il Khilfaanee,من فضلك فتاح الباب الخلفاني.,military
C-10-07,We need to inspect the cargo.,badnaa infatish liHmooleh,بدنا نفتشّ الحمولة.,military
C-10-08,What is this?,shoo haydaa?,شو هيدا؟,military
C-10-09,Where did you get this ammunition?,min wayn zhebit haal ZaKheeRa?,من وين جبت هالذخيرة؟,military
C-10-10,Who does this ammunition belong to?,lameen haal ZaKheeRa?,لمين هالذخيرة؟,military
C-10-11,We are going to detain you and confiscate your truck.,RaH inwa-fak win SaadeR kamyoonak,رح نوقفك ونصادر كميونك.,military
C-10-12,You will get your truck back if you tell us who you are taking this to.,minRazhi’lak il kamyoon iZaa eltilnaa lameen aaKhid haal iHmooleh,منرجعلك الكميون إذا قلتلنا لمين آخد هالحمولة.,military
C-11-01,The name of the village,isim al Day’a,إسم الضيعة,military
C-11-02,The location of the village,maw-’ al Day’a,موقع الضيعة,military
C-11-03,Is there a road access for cars?,fee TaRee lil sayaaRaat?,في طريق للسيارات؟,military
C-11-04,Is there a road access for four-wheel drive?,fee TaRee le sayaaRaat al dafi’ al Rubaa’ee?,في طريق لسيارات الدفع الرباعي؟,military
C-11-05,Is there a road access for trucks?,fee TaRee lil shaaHenaat?,في طريق للشاحنات؟,military
C-11-06,Is the road accessible in the winter?,iT TaRee saalkeh bil shetee?,الطريق سالكة بالشتي؟,military
C-11-07,What is the number of the current population?,adaysh ‘adad al sikaan al Haaleeyeen?,قديش عدد السكان الحاليين؟,military
C-11-08,How many children are there?,kam Tuful fee hawneek?,كم طفل في هونيك؟,military
C-11-09,How many men are there?,kam Rizhaal fee hawneek?,كم رجال في هونيك؟,military
C-11-10,How many women are there?,kam maRa fee hawneek?,كم مره في هونيك؟,military
C-11-11,How many locals are there?,adaysh ‘adad al sikaan behaal manTa-a?,قديش عدد السكان بهالمنطقة؟,military
C-11-12,How many refugees are there?,adaysh ‘adad al laazh- een?,قديش عدد اللاجئين؟,military
C-11-13,How many returnees are there?,kam waaHad Rizha’ ‘aal manTa-a?,كم واحد رجع عالمنطقة؟,military
C-11-14,Who is the community leader?,meen al muKhtaaR?,مين المختار؟,military
C-11-15,Who is responsible for food distribution?,meen mas-ool ‘an tawzee’ al akel?,مين مسؤول عن توزيع الأكل؟,military
C-11-16,Where is the local warehouse?,wayn mistawda’ al taKhzeen behaal manTa-a?,وين مستودع التخزين بهالمنطقة؟,military
C-11-17,Is there a storage facility?,fee maHal lil taKhzeen?,في محل للتخزين؟,military
C-11-18,Is this village used for secondary distribution?,hay al Day’a muKhaSaSa lil tawzee’ al thaanawee?,هي الضيعة مخصصة للتوزيع الثانوي؟,military
C-11-19,Which villages receive assistance from this village?,ay Dee’ ibtistilim musaa’adaat min haal Day’a?,إي ضيع بتستلم مساعدات من هالضيعة؟,military
C-11-20,How many damaged houses in this village?,adaysh fee beeyoot muDaRaRa behaal Day’a?,قديش في بيوت مضررة بهالضيعة؟,military
C-11-21,How many unfinished houses in this village?,kam bayt ba’doh mish KhaaleS behaal Day’a?,كم بيت بعده مش خالص بهالضيعة؟,military
C-11-22,Was there any new war damage to buildings since before the conflict?,SaaR fee aDRaaR HaRb izhdeedeh min wa-it bedaayet al SeRaa’?,صار في أضرار حرب جديدة من وقت بداية الصراع؟,military
C-11-23,Is there a school in the village?,fee madRaseh bil Day’a?,في مدرسة بالضيعة؟,military
C-11-24,Is there a mosque/ church in the village?,fee zhaami’ / ikneeseh bil Day’a?,في جامع / كنيسة بالضيعة؟,military
C-11-25,Is there a bakery?,fee fuRun?,في فرن؟,military
C-11-26,Is there a health facility?,fee mistawSaf?,في مستوصف؟,military
C-11-27,Is there any source of food available in the village?,fee ay maSdaR lil akel mawzhood bil Day’a?,في أي مصدر للأكل موجود بالضيعة؟,military
C-12-01,Let me put you in contact with someone who can help you.,Khaleenee HuTak ‘aa itiSaal be shaKhiS beeyi-deR yesaa’dak,خليّني حطّك عا إتصال بشخص بيقدر يساعدك.,military
C-12-02,I will take you to him.,RaH aKhdak la’indo,رح آخدك لعنده.,military
C-12-03,The person in charge is ___.,al shaKhiS al mas-ool howey ___,الشخص المسؤول هو .___,military
C-12-04,"In order to be compensated for damages, you must talk to ___.","latiHSal ‘ala ta’weeD ‘an al KhasaayeR, laazim tiHkee ma’ ___",لتحصل على تعويض عن الخساير، لازم تحكي مع .___,military
C-12-05,What is your name?,shoo ismak?,شو إسمك؟,military
C-12-06,Where do you live? / What is your address?,wayn saaken? / shoo ‘inwaanak?,وين ساكن؟ / شو عنوانك؟,military
C-12-07,What happened to your car?,shoo SaRilhaa seeyaaRtak?,شو صرلها سيارتك؟,military
C-12-08,"What kind of car is it? (year, make, model)","shoo naw’ al seeyaaRa? (al seneh, al shiRkeh, al modeel)",شو نوع السيارة؟ (السنة ، الشركة، الموديل),military
C-12-09,Show me your car registration.,faRzheenee wuRaa taszheel al seeyaaRa,فرجيني وراق تسجيل السيارة.,military
C-12-10,Where is your car right now?,wayn seeyaaRtak halaa?,وين سيارتك هلا؟,military
C-12-11,Is your car drivable?,seeyaaRtak ibtimshee?,سيارتك بتمشي؟,military
C-12-12,Can you bring your car here?,feek itjeeb seeyaaRtak la hon?,فيك تجيب سيارتك لهون؟,military
C-12-13,Where did the accident happen?,wayn SaaR il Haades?,وين صار الحادث؟,military
C-12-14,When did the accident happen?,ayimta SaaR il Haades?,إيمتى صار الحادث؟,military
C-12-15,What Civilian Forces’ vehicle damaged your car?,ay seeyaaRet defaa’ madanee DaRabet seeyaaRtak?,أي سيارة دفاع مدني ضربت سيارتك؟,military
C-12-16,What soldiers were involved in the accident?,ay izhnood kaanoo mitwaRTeen bil Haades?,أي جنود كانوا متورطين بالحادث؟,military
C-12-17,Thank you for your time.,"aKhadnaa min wa-tak, shukRan",أخدنا من وقتك، شكرا.ً,military
C-12-18,I appreciate your patience.,mamnoonak ‘ala Tool baalak,ممنونك على طول بالك.,military
C-12-19,"In order to be compensated for damages, you must fill out this document.",laazim it’abee haal awRaa latiHSal ‘ala ta’weeD ‘an al KhasaayeR,لازم تعبي هالأوراق لتحصل على تعويض عن الخساير.,military
C-13-01,Where can we purchase meat?,min wayn feenaa nishteRee laHmeh?,من وين فينا نشتري لحمة؟,military
C-13-02,Where can we purchase vegetables and fruit?,min wayn feenaa nishteRee KhiDRa wifwaakey?,من وين فينا نشتري خضرة وفواكي؟,military
C-13-03,Where can we purchase bread and grains?,min wayn feenaa nishteRee Khebiz wiHboob?,من وين فينا نشتري خبز وحبوب؟,military
C-13-04,Where can we purchase dairy products?,min wayn feenaa nishteRee azhbaan wa albaan?,من وين فينا نشتري أجبان والبان؟,military
C-13-05,Where can we purchase water?,min wayn feenaa nishteRee maay?,من وين فينا نشتري مي؟,military
C-13-06,We need to examine the herd.,laazim nifHaS al mawaashee,لازم نفحص المواشي.,military
C-13-07,We need to examine the animals on the farm.,laazim nifHaS al Hayawaanaat bil mazRa’a,لازم نفحص الحيوانات بالمزرعة.,military
C-13-08,We need to inspect the slaughterhouse for sanitation.,laazim infatish il maslaKh meshaan al SaHa al ‘aameh,لازم نفتشّ المسلخ مشان الصحة العامة.,military
C-13-09,We need to inspect the bakery for sanitation.,laazim infatish al fuRun meshaan al SaHa al ‘aameh,لازم نفتشّ الفرن مشان الصحة العامة.,military
C-13-10,We need to inspect the dairy plant.,laazim infatish ma’mal al zhibneh meshaan al SaHa al ‘aameh,لازم نفتشّ معمل الجبنة مشان الصحة العامة.,military
C-13-11,We need to inspect the poultry plant.,laazim infatish mazRa’it al idjaaj meshaan al SaHa al ‘aameh,لازم نفتشّ مزرعة الدجاج مشان الصحة العامة.,military
C-13-12,When was the last time these animals were inoculated?,ayimta aaKhiR maRa haal Hayawaanaat itTa’amit?,إيمتى آخر مرة هالحيوانات إتطعمت؟,military
C-13-13,Do they need to be vaccinated?,fee luzoom yetTa’amoo?,في لزوم يتطّعموا؟,military
C-13-14,We can provide vaccinations.,feenaa in-amin al taT’eem,فينا نأمن التطعيم.,military
C-13-15,"This food is spoiled, please do not eat it.","haydaa il akel faased, bitRazhak maa taakloh",هيدا الأكل فاسد، بترجاك ما تاكله .,military
C-13-16,Are the crops infected with insects?,hal al maHaaSeel mit- asRa bil HashaRaat?,هل المحاصيل متأثرة بالحشرات؟,military
C-13-17,Are the animals infected with parasites?,hal al Hayawaanaat muSaabeh bil Tufayleeyaat?,هل الحيوانات مصابة بالطفيليات؟,military
M-01-01,Do you understand Lebanese?,ibtifham libnaanee?,بتفهم لبناني؟,medical
M-01-02,We are here to help you.,niHnaa hawn lansaa’dak,نحنا هون لنساعدك.,medical
M-01-03,I do not understand Lebanese.,anaa maa bifham libnaanee,أنا ما بفهم لبناني.,medical
M-01-04,There is no one available who speaks Lebanese.,maa fee Hadaa hawn ibyeHkee libnaanee,ما في حدا هون بيحكي لبناني.,medical
M-01-05,Try to answer my questions with “yes” or “no”.,zhaRib itzhaawibnee be “ey” aw “laa”,جرب تجاوبني بـ «إي» أو «لا.»,medical
M-01-06,Move your head like this for “yes”.,hiz Raasak hayk iZaa “ey”,هز راسك هيك إذا «إي.»,medical
M-01-07,Move your head like this for “no”.,hiz Raasak hayk iZaa “laa”,هز راسك هيك إذا «لا.»,medical
M-01-08,Do you know where you are?,ibta’Rif wayn int?,بتعرف وين إنت؟,medical
M-01-09,Are you thirsty?,‘iTshaan shee?,عطشان شي؟,medical
M-01-10,Are you hungry?,zhoo’aan shee?,جوعان شي؟,medical
M-01-11,Do you need to urinate?,badak itbawil?,بدك تبوّل؟,medical
M-01-12,Do you need to defecate?,badak tiKhRuzh?,بدك تخرج؟,medical
M-01-13,Do you want a cigarette?,badak seegaaRa?,بدك سيجارة؟,medical
M-01-14,I understand.,ifhimit,فهمت.,medical
M-01-15,I do not understand.,maa ifhimit,ما فهمت.,medical
M-01-16,We will try to contact someone from your group.,RaH inzhaRib nitiSil beHadaa min zhamaa’tak,رح نجرب نتصل بحدا من جماعتك.,medical
M-01-17,Please.,i’mool ma’Roof,عمول معروف.,medical
M-01-18,Thank you.,shukRan,شكرا.ً,medical
M-01-19,You are welcome.,ahlaa wusahlaa,أهلا وسهلا.,medical
M-01-20,Thank you for talking with me.,shukRan le-anak iHkeet ma’ee,شكرا ًلأنك حكيت معي.,medical
M-01-21,I will talk with you again.,RaH iHkee ma’ak maRa taanee,رح إحكي معك مرة تاني.,medical
M-01-22,Good-bye.,ma’ is salaameh,مع السلامة.,medical
M-02-01,Be quiet.,iskoot,سكوت.,medical
M-02-02,Come with me.,ta’aa ma’ee,تعا معي.,medical
M-02-03,Describe it with gestures.,oSifhaa bil ishaaRaat,وصفها بالإشارات.,medical
M-02-04,Do not get excited.,maa titHamas ikteeR,ما تتحمس كتير.,medical
M-02-05,Do what I ask.,i’mool mitil maa ib-ilak,عمول متل ما بقلكّ.,medical
M-02-06,Do you mean “no”?,ibtu-Sud “laa”?,بتقصد «لا»؟,medical
M-02-07,Do you mean “yes”?,ibtu-Sud “ey”?,بتقصد «إي»؟,medical
M-02-08,Hold up the number of fingers.,faRzheenee il ‘adad ‘aSabee’ak,فرجيني العدد عصبيعك.,medical
M-02-09,I will get an interpreter.,RaH zheeb imtaRzhim,رح جيب مترجم.,medical
M-02-10,Is this it?,haay heeyeh?,هي هيّ؟,medical
M-02-11,No,laa,لا,medical
M-02-12,Point to it.,dilnee ‘alayhaa,دلني عليها.,medical
M-02-13,Relax.,RayiH a’Saabak,ريحّ أعصابك.,medical
M-02-14,Show me.,faRzheenee,فرجيني.,medical
M-02-15,Squeeze my hand once for “yes.”,shid ‘aa eedee maRa iZaa “ey”,شد عإيدي مرة إذا «إي.»,medical
M-02-16,Squeeze my hand twice for “no.”,shid ‘aa eedee maRtayn iZaa “laa”,شد عإيدي مرتين إذا «لا.»,medical
M-02-17,Write your answer here.,iktoob zhawaabak hawn,كتوب جوابك هون.,medical
M-02-18,Yes,ey,إي,medical
M-02-19,I know first aid.,anaa ba’Rif is’aafaat awaleeyeh,أنا بعرف إسعافات أولية.,medical
