N-13-27,50 Fifty,Khamseen,خمسين,numbers
N-13-28,60 Sixty,steen,ستين,numbers
N-13-29,70 Seventy,seb'een,سبعين,numbers
N-13-30,80 Eighty,tmaaneen,تمانين,numbers
N-13-31,90 Ninety,tes'een,تسعين,numbers
N-13-32,100 One hundred,mya,ميا,numbers
N-13-33,141 One hundred and forty one,mya waaHed wReb'een,ميا وواحد وربعين,numbers
N-13-34,200 Two hundred,myatayn,مياتين,numbers
N-13-35,250 Two hundred and fifty,miyteen wKhamseen,ميتين وخمسين,numbers
N-13-36,"1,000 One thousand",aalef,آلف,numbers
N-13-37,"1,400 One thousand four hundred",aalef wReb'emya,آلف وربعميا,numbers
N-13-38,"2,000 Two thousand",aalfayn,آلفين,numbers
N-13-39,"2,003 Two thousand and three",aalfayn wteltemya,آلفين وتلتميا,numbers
N-13-40,A thousand rifles,aalef mkuHla,آلف مكحلة,numbers
N-13-41,A hundred pistols,myaat feRdi,مياة فردي,numbers
N-13-42,Twenty tanks,'eshReen debaaba,عشرين دبابة,numbers
N-13-43,Forty cars,Reb'een Tonobeel,ربعين طونوبيل,numbers
N-13-44,One thousand warriors,aalef muHaaRib,آلف محارب,numbers
N-13-45,One hundred platoons,myaat feRqa 'askaRiya,مياة فرقة عسكرية,numbers
N-13-46,One hundred soldiers,myaat 'askRi,مياة عسكري,numbers
N-13-47,Twenty policemen,'eshReen buleesi,عشرين بوليسي,numbers
N-13-48,Forty ships,Reb'een baaTo,ربعين باطو,numbers
N-13-49,"10,000 Ten Thousand",'ashRaalaaf,عشر آلاف,numbers
N-13-50,"100,000 One Hundred Thousand",myaat aalef,ميات آلف,numbers
N-13-51,"1,000,000 One Million",melyoon,مليون,numbers
N-13-52,Plus,zaa-id,زائد,numbers
N-13-53,Minus,naaqiS,ناقص,numbers
N-13-54,Less than,qal (men),قلّ (من),numbers
N-13-55,More than,ktaR (men),كتر (من),numbers
N-13-56,Approximately,teqReeban,تقريباً,numbers
N-13-57,First,loowel,اللول,numbers
N-13-58,Second,taani,التاني,numbers
N-13-59,Third,taalet,التالت,numbers
N-14-01,Sunday,lHad,الحدّ,time
N-14-02,Monday,tneen,التنين,time
N-14-03,Tuesday,tlaat,التلات,time
N-14-04,Wednesday,laaRbe',لاربع,time
N-14-05,Thursday,leKhmees,الخميس,time
N-14-06,Friday,jem'a,الجمعة,time
N-14-07,Saturday,sebt,السبت,time
N-14-08,Yesterday,lbaaReH,البارح,time
N-14-09,Today,lyooma,اليوم,time
N-14-10,Tomorrow,gheda,غدّا,time
N-14-11,Day,nhaaR,النهار,time
N-14-12,Night,leel,الليل,time
N-14-13,Week,seemaana,سيمانة,time
N-14-14,Month,shhaR,شهر,time
N-14-15,Year,'aam,عام,time
N-14-16,Second,taaniya,تانية,time
N-14-17,Minute,dqeeqa,دقيقة,time
N-14-18,Hour,saa'a,ساعة,time
N-14-19,Morning,SbaaH,صباح,time
N-14-20,Evening,leel,الليل,time
N-14-21,Noon,Tnaash,التناش,time
N-14-22,Midnight,neS leel,نص الليل,time
N-14-23,Now,daaba,دابة,time
N-14-24,Later,men be'd,من بعد,time
A-01-01,We have a malfunction.,'endnaa 'aTab finee,عندنا عطب فني,"military, air crew"
A-01-02,We have a problem.,'endnaa mooshkeel,عندنا مشكل,"military, air crew"
A-01-03,We have an in-flight emergency.,'endnaa Haala TaaRi-a daaKhel TeyaaRa,عندنا حالة طارئة داخل الطيارة,"military, air crew"
A-01-04,Go around.,doR,دور,"military, air crew"
A-01-05,Do not land.,matehbaTsh,ماتهبطش,"military, air crew"
A-01-06,Unsafe (Danger),KhaTaaR,خطر,"military, air crew"
A-01-07,Stop taxi!,madzeedsh beTeyaaRa!,ماتتزيدش بالطيارة!,"military, air crew"
A-01-08,Cancel clearance.,l-iqlaa' mamnoo',الاقلاع ممنوع,"military, air crew"
A-01-09,Engine fire!,kaayna l'aafya felmoToR!,كاينة العافية فالموطور!,"military, air crew"
A-01-10,Aircraft fire!,kaayna l'aafya feTeyaaRa!,كاينة العافية فالطيارة!,"military, air crew"
A-01-11,Reserve airfield.,misaaHat TayaRaan meHjooza,مساحة الطيران محجوزة,"military, air crew"
A-01-12,Landing gear problem.,mooshkeel fel-ajheeza dlehubooT,مشكل فالاجهزة دالهبوط,"military, air crew"
A-02-01,Contact ___.,taaSel bee ___,اتصل ب ___,"military, air crew"
A-02-02,Frequency ___ Point ___.,lmooja ___ lmoqi'___,الموجة ___الموقع ___,"military, air crew"
A-02-03,Switch to frequency ___.,seeR lmooja ___,سير للموجة ___,"military, air crew"
A-02-04,Permit me to enter your control zone.,'Teynee l-idn baash nedKhul lminTaqa ilee hiya taHt lmuRaqaaba dyaalkum,عطيني الادن باش ندخل للمنطقة اللي هي تحت المراقبة ديالكم,"military, air crew"
A-02-05,Altitude,l'uloo,العلو,"military, air crew"
A-02-06,Flight level,mustawa TayaRaan,مستوى الطيران,"military, air crew"
A-02-07,Distance,lmasaafa,المسافة,"military, air crew"
A-02-08,A beam of ___.,shu'aa' min ___,شعاع من ___,"military, air crew"
A-02-09,I passed over ___.,dizt 'la ___,دزت على ___,"military, air crew"
A-02-10,Bearing,fil-itijaah,فالاتجاه,"military, air crew"
A-02-11,Traffic,siRkulaasyo,سيركولاسيون,"military, air crew"
A-02-12,Unidentified aircraft,TeyaaRa mama'Rufaash lhaweeya dyaalha,طيارة مامعروفاش الهوية ديالها,"military, air crew"
A-02-13,Aircraft,TeyaaRa,طيارة,"military, air crew"
A-02-14,Helicopter,helikopTeR,هيليكوبتير,"military, air crew"
A-02-15,Climb to ___.,Tla' l ___,اطلع ل ___,"military, air crew"
A-02-16,Descend to ___.,hbaT l ___,اهبط ل ___,"military, air crew"
A-02-17,Estimated time of arrival (ETA),waqt lwuSool lmutawaqe',وقت الوصول المتوقع,"military, air crew"
A-02-18,Flight plan,KhuTat TayaRaan,خطة الطيران,"military, air crew"
A-02-19,Fly heading ___.,TeyR fitijaah ___,طير فاتجاه ___,"military, air crew"
A-02-20,We are bound for ___.,Hnaa ghaaden li ___,حنا غادن ل ___,"military, air crew"
A-03-01,Please repeat slowly.,'aawed beshweeya alaah yKhaleek,عاود بشوية الله يخليك,"military, air crew"
A-03-02,Roger.,'ulim,عُلم,"military, air crew"
A-03-03,Over.,Hawil,حِّول,"military, air crew"
A-03-04,I did not understand.,mafhemtsh,مافهمتش,"military, air crew"
A-03-05,Your transmission was blocked.,lmukaalama dyaalek mawSlaatsh,المكالمة ديالك ماوصلاتش,"military, air crew"
A-03-06,Heavy static,tKhaRsheesh bizaaf,التخرشيش بزاف,"military, air crew"
A-03-07,The signal is weak.,iReyzo D'eyf,الرّيزو ضعيف,"military, air crew"
A-03-08,Say again.,'aawed shnoo geltee,عاود شنو قلت,"military, air crew"
A-03-09,This is an American aircraft.,haadi TeyaaRa amReekeeya,هادي طيارة امريكية,"military, air crew"
A-03-10,"Spell it, please.",mlee 'liya 'afaak,ملي عليّ عفاك,"military, air crew"
A-03-11,Did you say ___?,waash geltee ___?,واش قلت ___؟,"military, air crew"
A-03-12,I do not speak Arabic.,matanhedaRsh bel'aRbeeya,ماتنهدرش بالعربية,"military, air crew"
A-03-13,Does anyone there speak English?,waash kaayen shee waaHed tema tayehdaR bil-inglizeeya?,واش كاين شي واحد تما تيهدر بالانجليزية؟,"military, air crew"
A-03-14,Am I talking with ___ control?,waash aana tanhedaR m'a ___ l'amaliyaat?,واش انا تنهدر مع ___ العمليات؟,"military, air crew"
A-03-15,Is there a better frequency to communicate?,waash kaayen shee mooja Hsen min haadi nhadRo feeha?,واش كاين شي موجة احسن من هادي نهدرو فيها؟,"military, air crew"
A-03-16,I read you:,tansem'ek:,تنسمعك:,"military, air crew"
A-03-17,five-by,iReyzo mumtaaz,الرّيزو ممتاز,"military, air crew"
A-03-18,four-by,iReyzo mezyaan,الرّيزو مزيان,"military, air crew"
A-03-19,three-by,iReyzo maabeehish,الرّيزو مابيهش,"military, air crew"
A-03-20,two-by,iReyzo Da'eyf,الرّيزو ضعيف,"military, air crew"
A-03-21,I do not read you.,matansem'eksh,ماتنسمعكش,"military, air crew"
A-04-01,Runway ___ in use.,laapeest ___ meshghoola,لابيست ___ مشغولة,"military, air crew"
A-04-02,Wind at ___.,kaayen iReeH f ___,كاين الريح ف ___,"military, air crew"
A-04-03,Altimeter,miqyaas l-iRtifaa',مقياس الارتفاع,"military, air crew"
A-04-04,Number ___ to follow.,tbe' Raaqim ___,اتبع رقم ___,"military, air crew"
A-04-05,Report.,taqReyR,تقرير,"military, air crew"
A-04-06,___ miles,___ maayel,___ مايل,"military, air crew"
A-04-07,___ kilometers,___ kilometeR,___ كيلوميتر,"military, air crew"
A-04-08,Beacon,l-ish'aa' laasilkee,الاشعاع اللاسلكي,"military, air crew"
A-04-09,Final (approach),l-iqtiRaab nihaa-ee,الاقتراب النهائي,"military, air crew"
A-04-10,Base,laabaaz,لاباز,"military, air crew"
A-04-11,Headwind,iRiyaaH lmu'akeesa,الرياح المعاكسة,"military, air crew"
A-04-13,Crosswind,iRiyaaH lmutaqaaTi'a,الرياح المتقاطعة,"military, air crew"
A-04-14,Downwind,fitijaah iRiyaaH,في اتجاه الريح,"military, air crew"
A-04-15,Upwind,iRiyaaH l'ulwiya,الرياح العلوية,"military, air crew"
A-04-16,Extended (fully),fimtidaad kulee,في امتداد كلي,"military, air crew"
A-04-17,Enter landing pattern.,bda 'amaleeyat lhubooT,بدا عملية الهبوط,"military, air crew"
A-04-18,Cleared to land.,hubooT TeyaaRa aamin,هبوط الطيارة آمن,"military, air crew"
A-04-19,Landing gear down.,ajheezat lhubooT waajda,اجهزة الهبوط واجدة,"military, air crew"
A-04-20,Turn on runway lights.,sha'el Do dyaal laapeest dyaal TeyaaRaat,شعل الضو ديال لابيست ديال الطيارات,"military, air crew"
A-04-21,Is your navigation system working?,waash seestem dyaal navigaasyo dyaalek Khedaam?,واش السيستام ديال النفيكاسيون ديالك خدام؟,"military, air crew"
A-04-22,I see the airfield.,tanshoof lmaTaaR,تنشوف المطار,"military, air crew"
A-04-23,I see the runway.,tanshoof laapeest dyaal TeyaaRaat,تنشوف لابيست ديال الطيارات,"military, air crew"
A-04-24,I've landed.,hbaT,اهبطت,"military, air crew"
A-04-25,"Is your Instrument Landing System (VOR, TACAN) working?",waash seestem dyaal ajheezat lhubooT Khedaam?,واش السيستام ديال اجهزة الهبوط خدّام؟,"military, air crew"
A-05-01,Taxiway,mamaR TeyaaRa,ممر الطيارة,"military, air crew"
A-05-02,Taxi,zeed beTeyaaRa,زيد بالطيارة,"military, air crew"
A-05-03,Turn right.,dooR 'al leemen,دور عال الليمن,"military, air crew"
A-05-04,Turn left.,dooR 'al leysaR,دور عال الليسر,"military, air crew"
A-05-05,To the hardstand.,dKhul lpaRking dyaal TeyaaRa,ادخل لباركينغ ديال الطيارة,"military, air crew"
A-05-06,"Follow the ""follow-me"" truck.",tbe' shaaHinat iRshaad TeyaaRaat,اتبع شاحنة ارشاد الطيارات,"military, air crew"
A-05-07,Take runway ___.,Khood laapeest ___,خود لابيست ___,"military, air crew"
A-05-08,Hold short of runway.,qaReb Hda laapeest oogef,قرب حدى لابيست اووقف,"military, air crew"
A-05-09,"Is able, enter next taxiway.","eela kaan mumkin, dKhul lmamaR jaay",يلا كان ممكن، ادخل للممر الجاي,"military, air crew"
A-05-10,Taxi to parking.,zeed beTeyaaRa wpaaRkeeha,زيد بالطيارة وباركيها,"military, air crew"
A-05-11,Marshallers will assist.,lmuRshideen ghaadee y'aawnook bel- iRshaadaat,المرشدين غادي يعانوك بالارشادات,"military, air crew"
A-05-12,Taxi into position and hold.,seeR laapeest wmatqale'sh Hta ne'Teeyook l-iden,سير لابيست وماتقلعش حتى نعطيوك الادن,"military, air crew"
A-05-13,There is an obstacle in our way.,kaayen waaHed lHaajiz saad leena lmamaR,كاين واحد الحاجز ساد لينا الممر,"military, air crew"
A-05-14,Can you move that ___?,waash yimkin-lek tHayed deek ___?,واش يمكن لك تحيد ديك ___؟,"military, air crew"
A-05-15,car?,Tonobeel?,طونوبيل؟,"military, air crew"
A-05-16,truck?,kaamyo?,كاميو؟,"military, air crew"
A-05-17,airplane?,TeyaaRa?,طيارة؟,"military, air crew"
A-05-18,powercart?,l'aRaaba l- ilekTRoniya?,العربة الاليكترونية؟,"military, air crew"
A-05-19,We need minimum ___.,KheSna 'al aaqal ___,خصنا عال الاقل ___,"military, air crew"
A-05-20,50 feet taxiway,lmamaR feeh Khemseen qadam,الممر فيه ٠٥ قدم,"military, air crew"
A-05-21,70 feet taxiway,lmamaR feeh seb'een qadam,الممر فيه ٠٧ قدم,"military, air crew"
A-05-22,Our wingspan is ___ meters.,lmasaafa beyn ljanaaHeyn feTeyaaRa dyaalna feeha ___ meetRo,المسافة بين الجناحين فالطيارة ديالنا فيها ___ ميترو,"military, air crew"
A-05-23,We need wingtip clearance.,KheSna misaaHa kaafya leTol dyaal l- ajneeHa,خصنا مساحة كافية للطول ديال الاجنحة,"military, air crew"
A-06-01,Request takeoff.,meTloob l-iqlaa',مطلوب الاقلاع,"military, air crew"
A-06-02,Cleared for takeoff.,yemkin lek tqale' f- amaan,يمكن لك تقلع فأمان,"military, air crew"
A-06-03,"After departure, ___.","ba'd lmughadaaRa, ___",بعد المغادرة___ ،,"military, air crew"
A-06-04,Heading,fitijaah,فاتجاه,"military, air crew"
A-06-05,Flock of birds,mejmoo'a dyaal ToyoR,مجموعة ديال الطيور,"military, air crew"
A-06-06,Climb and maintain.,stameR feSu'ood wHaafiD 'la mustawa l'uloo,استمر فالصعود وحافض على مستوى العلو,"military, air crew"
A-07-01,What is the maximum weight the parking ramp can withstand?,shnaahuwa lmakseemum dyaal tqul leblaaSa dyaal lpaRking yimkin tHamel?,شناهو الماكسيموم ديال التقل البلاصة ديال الباركينغ يمكن اتحمّل؟,"military, air crew"
A-07-02,What is the total length of the runway?,shnaahuwa Tol dyaal laspeest?,شناهو الطول ديال لابيست؟,"military, air crew"
A-07-03,What is the width of the runway?,shnaahuwa l'aRD dyaal laapeest?,شناهو العرض ديال لابيست؟,"military, air crew"
A-07-04,What is the maximum weight the runway can stand?,shnaahuwa lmakseemum dyaal tqul lee yimkin lapeest tHamel?,شناهو الماكسيموم ديال التقل اللي يمكن للابيست تتحمل؟,"military, air crew"
A-07-05,What are the operational hours of your tower?,shnaahiya swaaye' delKhedma fbuRj lmuRaqaaba?,شناهي السوايع دالخدمة فبرج المراقبة؟,"military, air crew"
A-07-06,What fees are we liable for?,shnaahiya lmaSaaReef lee meHsooba 'leena?,شناهي المصاريف اللي محسوبة علينا؟,"military, air crew"
A-07-07,How much do we owe?,shHaal KheSna nKhalSu?,شحال خصنا نخلصو؟,"military, air crew"
A-07-08,Dollars,dolaaR,الدولار,"military, air crew"
A-07-09,Dirhams,deRham,الدرهم,"military, air crew"
A-07-10,I am ___.,aana ___,انا ___,"military, air crew"
A-07-11,the aircraft commander,lkomondon dyaal TeyaaRa,الكوموندون ديال الطيارة,"military, air crew"
A-07-12,the flight engineer,lanjenyuR dyaal TeyaaRa,لانجينيور ديال الطيارة,"military, air crew"
A-07-13,the navigator,lmuRshid ljawee,المرشد الجوي,"military, air crew"
A-07-14,the copilot,musaa'id TeyaaR,مساعد الطيار,"military, air crew"
A-07-16,the flight surgeon,Tbeeb dyaal TeyaaRa,الطبيب ديال الطيارة,"military, air crew"
A-07-17,the loadmaster,lmuRaaqib lkimiyat lbaDaa-i' lmesmooH beeha feTeyaaRa,المراقب لكمية البضائع المسموح بيها فالطيارة,"military, air crew"
A-07-18,the radio operator,lmes-ool 'al lmukalamaat w'amaleeyaat l-itiSaal,المسؤول عال المكالمات وعمليات الاتصال,"military, air crew"
A-07-19,This is the flight crew.,m'aakum Taaqam dyaal TeyaaRa,معاكم الطاقم ديال الطيارة,"military, air crew"
A-08-01,We need a forklift.,KheSna Raafee'a,خصنا الرّافعة,"military, air crew"
A-08-02,Where do we unload?,feen nhabTo lbaagaaj?,فين نهبطو البكاج؟,"military, air crew"
A-08-03,Pallet,semTa ilee tadoowez lbaagaaj,السمطة اللي تدوّز البكاج,"military, air crew"
A-08-04,Cargo,lbaagaaj,البكاج,"military, air crew"
A-08-05,We need a pallet loader.,KheSna Hemaal baash nshaaRjyoo semTa lee tadoowez lbaagaaj,خصنا حمال باش نشارجيو السمطة اللي تدوز البكاج,"military, air crew"
A-08-06,We need workers to assist with unloading.,KheSna lKhedaama lee yimkin y'aawnoona baash nhabTu lbaagaaj,خصنا الخدامة اللي يمكن يعاونونا باش نهبطو البكاج,"military, air crew"
A-08-07,We need cargo handlers.,KheSna Khedaama ytkelfoo bilbaagaaj,خصنا خدامة يتكلفو بالبكاج,"military, air crew"
A-08-08,Is there a staging area for cargo?,waash kaayen shee blaaSa mu-eqata lee yimkin nKhaSeSooha lebaagaaj?,واش كاين شي بلاصة مؤقتة اللي يمكن نخصصوها للبكاج؟,"military, air crew"
A-09-01,Do you have ___?,waash 'endek ___?,واش عندك ___؟,"military, air crew"
A-09-02,Oil,zeet,الزيت,"military, air crew"
A-09-03,Hydraulic fluid,likeed hidRoleek,ليكيد هيدروليك,"military, air crew"
A-09-04,Hydraulic system,sistaam hidRoleek,سيستام هيدروليك,"military, air crew"
A-09-05,We need local airline maintenance support.,KheSna musa'aada min TayaRaan lmaHalee fmajaal Siyaana wel- iSlaaH,خصنا مساعدة من الطيران المحلي فمجال الصيانة والاصلاح,"military, air crew"
A-09-06,Our power requirements are ___.,Taaqa lkahRabaa-eeya ilee KheSna hiya ___,الطاقة الكهربائية اللي خصنا هي ___,"military, air crew"
A-09-07,400 cycle,Reb'emiyaat doRa,٠٠٤ دورة,"military, air crew"
A-09-08,3-phase,tlaata del-maRaaHil,٣ دالمراحل,"military, air crew"
A-09-09,Alternating current,tayaaR lmutanaawab,التيّار المتناوب,"military, air crew"
A-09-10,115 volt,miyaa ooKhamsTaa'sh lvolt,٥١١ لفولت,"military, air crew"
A-10-01,Is fuel available?,waash kaayen leysaans?,واش كاين ليسانس؟,"military, air crew"
A-10-02,What is the fuel composition / mixture?,shnaahiya taRkeeba dyaal leysaans / baash mKhaleT leysaans?,شناهي التركيبة ديال ليسانس / باش مخلط ليسانس؟,"military, air crew"
A-10-03,What is the cost?,beshHaal?,بشحال؟,"military, air crew"
A-10-04,We need ___ kilos.,KheSna ___ keelu,خصنا ___ كيلو,"military, air crew"
A-10-05,How much do we owe you?,shHaal KheSna nKhalSu?,شحال خصنا نخلصو؟,"military, air crew"
A-10-06,Do you have fuel pits?,waash 'endkum staasyunaat dyaal leysaans?,واش عندكم ستاسيونات ديال ليسانس؟,"military, air crew"
A-10-07,Are firefighters available during refueling?,waash lboombiya ghaada tkoon HaaDRa floqeeta lee ndeeRu feeha leysaans?,واش البومبية غادة تكون حاضرة فالوقيتة اللي انديرو فيها ليسانس؟,"military, air crew"
A-10-08,How much fuel do your trucks hold?,shHaal dyaal leysaans lkamyoonaat dyaalkum teyhezu?,شحال ديال ليسانس الكاميونات ديالكم تيهزو؟,"military, air crew"
A-10-09,We need refueling.,KheSna ndeeRu leysaans,خصنا نديرو ليسانس,"military, air crew"
A-10-10,Where will we be refueling?,feen yimkin ndeeRu leysaans?,فين يمكن نديرو ليسانس؟,"military, air crew"
A-10-11,When can we be refueled?,weqtaash yimkin leena ndeeRu leysaans?,وقتاش يمكن لينا نديرو ليسانس؟,"military, air crew"
A-11-01,Weather below minimums.,lHaala dyaal Taqs aqal min lmineemum,الحالة ديال الطقس اقل من المينيموم,"military, air crew"
A-11-02,Cloud cover.,kimeeyat saHaab fismaa,كمية السحاب فالسما,"military, air crew"
A-11-03,Upper edge at ___.,a'la mustawa dyaal saHaab huwa ___,اعلى مستوى ديال السحاب هو ___,"military, air crew"
A-11-04,Lower edge at ___.,asfal mustawa dyaal saHaab huwa ___,اسفل مستوى ديال السحاب هو ___,"military, air crew"
A-11-05,Ceiling ___ meters.,a'la mustawa huwa ___ meetaR,اعلى مستوى هو ___ ميتر,"military, air crew"
A-11-06,Visibility ___ kilometers.,Ru-ya mumkina Hawaaley ___ keelomaataR,الرؤية ممكنة حوالي ___ كيلوميتر,"military, air crew"
A-11-08,Wind shear,RiyaaH l-ufuqeeya wel'amudiya,الرياح الافقية والعمودية,"military, air crew"
A-11-09,Severe conditions,Haalat Taqs sayi-a,حالة الطقس سيئة,"military, air crew"
A-11-10,Wet runway,laapeest faazga,لابيست فازكة,"military, air crew"
A-11-11,Dry runway,laapeest naashfa,لابيست ناشفة,"military, air crew"
P-01-01,Please wait for an interpreter.,tsena lmutaRjeem alaah yKhaleek,اتسنى المترجم الله يخليك,"military, PR"
P-01-02,Please turn off your camera.,Tfee lmuSawiRa dyaalek alaah yKhaleek,اطفي المصورة ديالك الله يخليك,"military, PR"
P-01-03,Please turn off your recorder.,Tfee musejeltek alaah yKhaleek,اطفي مسجلتك الله يخليك,"military, PR"
P-01-04,Here is a copy of our ground rules.,haadi nusKha dyaal lqawaaneen ilee tanimshyoo beeha,هادي نسخة ديال القوانين اللي تمنشيو بيها,"military, PR"
P-01-05,Sign here if you agree to follow the ground rules.,snee hnaa eela kenti metaafeq baash teHtaaRem lqawaaneen ilee tanimshyoo beeha,سني هنا يلا كنت متافق باش تحترم القوانين اللي تنمشيو بيها,"military, PR"
P-01-06,This is not the public affairs office.,haada maashee lmektib dyaal shu-oon l'aama,هادا ماشي المكتب ديال الشؤون العامة,"military, PR"
P-01-07,I am not an official spokesperson.,aana maashee mutaHadeet Rasmee,انا ماشي متحدت رسمي,"military, PR"
P-01-08,He does not wish to give an interview.,maabagheesh ydeeR anteRvyoo,ماباغيش يدير انترفيو,"military, PR"
P-01-09,She does not wish to give an interview.,maabaghiyaash deeR anteRvyoo,ماباغياش تدير انترفيو,"military, PR"
P-01-10,Do not take photos here.,matSawaRsh hnaa alaah yKhaleek,ماتصورش هنا الله يخليك,"military, PR"
P-01-11,Do not take videos here.,matfilmeesh hnaa alaah yKhaleek,ماتفلميش هنا الله يخليك,"military, PR"
P-01-12,Do not take photos of this place.,matSawaRsh haad leblaaSa,ماتصورش هاد البلاصة,"military, PR"
P-01-13,Do not take videos of this place.,matfilmeesh haad leblaaSa,ماتفلميش هاد البلاصة,"military, PR"
P-01-14,Do not take photos of this piece of equipment.,matSawaRsh haad lmakeena,ماتصورش هاد المكينة,"military, PR"
P-01-15,Do not take videos of this piece of equipment.,matfilmeesh haad lmakeena,ماتفلميش هاد المكينة,"military, PR"
P-01-16,You cannot enter this area now.,memnoo' baash dKhul lhaad leblaaSa daaba,ممنوع باش دخل لهاد البلاصة دابة,"military, PR"
P-01-17,"For security reasons, I cannot address this question.","li-asbaab amneeya, mayimkin leesh njaaweb 'la haad soo- aal",لاسباب امنية، مايمكن ليش نجاوب على هاد السؤال,"military, PR"
P-01-18,I cannot address that question until the investigation is finished.,mayimkin leesh njaaweb 'la haad soo- aal Hta ysaali teHqeeq,مايمكن ليش نجاوب على هاد السؤال حتى يسالي التحقيق,"military, PR"
P-01-19,We do not discuss personnel or equipment strength with the media.,matan'eTeyoosh ma'loomaat 'al lKhedaama wlaa ljawda dyaal lemaaken m'a l-idaa'a,ماتنعطيوش معلومات عال الخدامة ولا الجودة ديال الماكن مع الاداعة,"military, PR"
P-01-20,We do not discuss future operations with the media.,matan'eTeyoosh lil- idaa'a ma'loomaat 'al 'amaleeyaat ilee ghaada tkoon felmustaqbaal,ماتنعطيوش للاداعة معلومات عال العمليات اللي غادة تكون فالمستقبل,"military, PR"
P-01-21,We do not discuss nuclear operations with the media.,matan'eTeyoosh lil- idaa'a ma'loomaat 'al 'amaleeyaat nawaweeya,ماتنعطيوش للاداعة معلومات عال العمليات النووية,"military, PR"
P-01-22,We do not discuss chemical operations with the media.,matan'eTeyoosh lil- idaa'a ma'loomaat 'al 'amaleeyaat lkeemaaweeya,ماتنعطيوش للاداعة معلومات عال العمليات الكيماوية,"military, PR"
P-01-23,We do not discuss biological operations with the media.,matan'eTeyoosh lil- idaa'a ma'loomaat 'al 'amaleeyaat lbeeyalojeeya,ماتنعطيوش للاداعة معلومات عال العمليات البيولوجية,"military, PR"
P-01-24,We do not have information on this subject.,ma'andnaash ma'loomaat 'la haad lmoDoo',ماعندناش معلومات على هاد الموضوع,"military, PR"
P-01-25,Names cannot be released until victims' relatives are notified.,mayimkinsh n'elnu 'al asmaa- Hta n'elmu l-aqaaRib dyaal DaHaaya,مايمكنش نعلنو عال الاسماء حتى نعلمو الاقارب ديال الضحايا,"military, PR"
P-02-01,This is the ___ public affairs office.,haada ___ lmikteb dyaal shu-oon l'aama,هاداالمكتب ___ ديال الشؤون العامة,"military, PR"
P-02-02,This is not the public affairs office.,haada maashee lmikteb dyaal shu-oon l'aama,هادا ماشي المكتب ديال الشؤون العامة,"military, PR"
P-02-03,What is your name?,shnoo smeetek?,شنو سميتك؟,"military, PR"
P-02-04,What media organization do you represent?,shnaahiya l-idaa'a ilee nta Khedaam m'aaha?,شناهي الاداعة اللي انت خدّام معاها؟,"military, PR"
P-02-05,Where is your organization based?,feen kaayin lmaqaR dyaal l-idaa'a dyaalek?,فين كاين المقر ديال الاداعة ديالك؟,"military, PR"
P-02-06,What is your publication?,shnaahiya lmanshooRaat dyaalkum?,شناهي المنشورات ديالكم؟,"military, PR"
P-02-07,What is your program?,shnaahuwa lpRogRaam dyaalkum?,شناهو البروكرام ديالكم؟,"military, PR"
P-02-08,What is the subject of this article?,shnaahuwa lmoDoo' dyaal haad laaRteekel?,شناهو الموضوع ديال هاد لارتيكل؟,"military, PR"
P-02-09,What is your question?,shnaahuwa soo-aal dyaalek?,شناهو السؤال ديالك؟,"military, PR"
P-02-10,Could you please ask the question in a different way?,waash yimkin leek alaah yKhaleek tsoowel soo-aal bTaaReeqa KhuRa?,واش يمكن لك الله يخليك تسول السؤال بطريقة اخرى؟,"military, PR"
P-02-11,Could you please use simpler language?,waash yimkin lek testa'mel loogha mubesaaTa?,واش يمكنلك تستعمل لغة مبسطة؟,"military, PR"
P-02-12,What is your deadline?,shnaahuwa aaKhiR ajal 'andek?,شناهو آخر اجل عندك؟,"military, PR"
P-02-13,Tomorrow,ghdaa,غدّا,"military, PR"
P-02-14,In two days,mena yoomeyn,منا يومين,"military, PR"
P-02-15,In three days,mena telt eeyaam,منا تلت ايام,"military, PR"
P-02-16,Next week,seemaana jaaya,السيمانة الجاية,"military, PR"
P-02-17,Next month,shehaR jaay,الشهر الجاي,"military, PR"
P-02-18,What is your phone number?,shnaahiya nimRa dyaal tileefon dyaalek?,شناهي النمرة ديال التيليفون ديالك؟,"military, PR"
P-02-19,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10","waaHed, jooj, tlaata, Reb'a, Khamsa, sta, sib'a, tmenya, ts'ood, 'ashRa",واحد، جوج، تلاتة، اربعة ، خمسة، ستة، سبعة ، تمنية، تسعود، عشرة ١،٢،٣،٤،٥،٦،٧،٨،٩،٠١,"military, PR"
P-02-20,Please say one number at a time.,mlee alaah yKhaleek nimRa bnimRa,ملي الله يخليك نمرة بنمرة,"military, PR"
P-02-21,A press release on that subject is being prepared.,i'laan SaHafee 'la hadaak lmoDoo' teytwijed,اعلان صحفي على هاداك الموضوع تيتوجد,"military, PR"
P-02-22,There will be a press conference on that subject.,ghaadee ykoon moo- tamaR SaHafee 'la hadaak lmoDoo',غادي يكون مؤتمر صحفي على هاداك الموضوع,"military, PR"
P-02-23,The time for the press release has not been decided yet.,tawqeet dyaal l-i'laan SaHafee maazaal matqaReRsh,التوقيت ديال الاعلان الصحفي مازال ما تقررش,"military, PR"
P-03-01,Wear this badge where it can be seen.,lbes haad lbaadj fshee blaaSa ilee feeha naas,لبس هاد البادج فشي بلاصة اللي فيها الناس,"military, PR"
