C-06-28,Is there a water treatment used?,kaayin mu’aalja taa’ il- maa?,كاين معالجة تاع الما؟,military
C-06-29,Is it chemical?,sheemeek?,شيميك؟,military
C-06-30,Is it through filtration?,‘an TaReeq it-taSfeeya?,عن طريق التصفية؟,military
C-06-31,Is it by sedimentation?,‘an TaReeq it-taRseeb?,عن طريق الترسيب؟,military
C-06-32,Where is the pumping station?,ween jaa maRkaz iD- DaKh taa’ il-maa?,وين جا مركز الضخ تاع الما؟,military
C-06-33,How many people are needed to keep the system functional?,sh-Haal min waaHid laazim baash il-mibna ntaa’ il-maa wish- shabaka il-maa-eeya yibqaaw maashyeen?,شحال من واحد لازم باش المبني نتاع الما والشبكة المائية يبقاو ماشيين؟,military
C-06-34,We’ve heard that there have been some problems with sewage in this neighborhood.,sme’na bilee kaayin shee mashaakil fal- qawaadis fi-haad l-Hooma,سمعنا باللي كاين شي مشاكل فالقوادس فهاد لحومة,military
C-06-35,Do you have indoor plumbing?,‘andkum laaplombRee id-daaKhil?,عندكم لابلومبري الداخل؟,military
C-06-36,Do you have any problems with your plumbing?,‘andkum kaash mushkil ma’ laaplombRee?,عندكم كاش مشكل مع لابلومبري ؟,military
C-06-37,Does your toilet work?,beet iR-RaaHa timshee?,بيت الراحة تمشي؟,military
C-06-38,How many toilets do you have in the house?,sh-Haal min buyoot iR-RaaHa ‘andek fid- daaR?,شحال من بيوت الراحة عندك في الدار؟,military
C-06-39,Do you have a septic tank?,‘andkum HfaR intaa’ il- majaaRee?,عندكم حفر نتاع المجاري؟,military
C-06-40,Is there anyone who can fix your sewer?,kaayin shkoon yisigem il-qawaadis?,كاين شكون يسقم القوادس؟,military
C-06-41,Have you contacted anyone regarding this problem? If so who?,‘ayTeyToo lekaash waaHid baash yaHil haad il-mushkil? shkoon haad is-seeyid?,عيطتو لكاش واحد باش يحل هاد المشكل؟ شكون هاد السيد؟,military
C-06-42,When did you contact them?,wuqtaash itaSaltoo beehum?,وقتاش اتصلتو بيهم؟,military
C-06-43,I will report this higher up and see if there is something we can do to fix the sewage problem.,Raanee RaayiH nuwaSil haad il-ma’loomaat lil- mas-ooleen wenshoof wila naqedRoo nsigamoo il-qawaadis,راني رايح نوصل هاد المعلومات للمسؤولين ونشوف ولا نقدرو نسقمو القوادس,military
C-06-44,We will contact the sewage company and find out what is being done to correct the problem.,Raanaa RaayHeen n’ayaToo lish-sheReeka taa’ leyplombyey baash na’aRafoo waash naqedRoo ndeeRoo baash nHaloo haad il- mushkil,رانا رايحين أنعيطو للشركة تاع ليبلوبيي باش نعرفو واش نقدرو انديرو باش انحلو هد المشكل,military
C-07-01,How many radios and TVs are in this area?,sh-Haal min Raadyoo oo-teleyvizyon kaayin fi-haad laazon?,شحال من راديو وتلفزيون كاين فهاد لازون؟,military
C-07-02,Do you have a radio station in this area?,‘andkum maHaTa eedaa’eeya fi-haad laazon?,عندكم محطة اداعية فهاد لازون؟,military
C-07-03,Do you have a TV station in the area?,‘andkum maHaTat it- teeleevizyon fi-haad laazon?,عندكم محطة التيليفزيون فهاد لازون؟,military
C-07-04,Do you have a public announcement system?,‘andkum seestaam publeek lil-i’laanaat?,عندكم سيستام بوبليك للاعلانات؟,military
C-07-05,Where do you post announcements?,ween ta’alqoo il- i’laanaat?,وين تعلقو الاعلانات؟,military
C-07-06,Is there a local newspaper?,‘andkum zhuRnaal maHalee?,عندكم جورنال محلي؟,military
C-07-07,Is there a news agency representative nearby?,kaayin waaHid ilee yimitil wakaalat aKhbaaR qaReeba min ihnaa?,كاين واحد اللي يمتل وكالة اخبار قريبة من هنا؟,military
C-07-08,Is there an information center?,kaayin maRkaz taa’ il- ma’loomaat?,كاين مركز تاع المعلومات؟,military
C-07-09,Do you receive fliers?,toSalilkum manshooRaat?,توصللكم منشورات؟,military
C-07-10,Who distributes the fliers?,shkoon ilee yuwize’ haad il-manshooRaat?,شكون اللي يوزع هاد المنشورات؟,military
C-07-11,Where do you buy a newspaper?,mneen tishReyoo il- juRnaan?,منين تشريو الجرنان؟,military
C-08-01,May I see your ID?,naqdeR nshoof beeTaaqet it-ta’Reef dyaalek?,نقدر نشوف بطاقة التعريف ديالك؟,military
C-08-02,Where do you live?,ween tiskun?,وين تسكن؟,military
C-08-03,Where is the farm located?,ween jaat haad il- fyeRma?,وين جات هد الفيرمة؟,military
C-08-04,What was produced on the farm?,waash kaan yenzaRi’ fee il-fyeRma?,واش كان ينزرع في الفيرمة؟,military
C-08-05,Who confiscated the land?,shkoon niHaalek aRDek?,شكون نحالك أرضك؟,military
C-08-06,Who now occupies your farm?,shkoon ilee Raahoo saakin fee il-fyeRma?,شكون الي راهو ساكن في الفيرما؟,military
C-08-07,Have you talked with them?,hadaRt ma’aahum?,هدرت معاهم؟,military
C-08-08,Do you have documentation?,‘andek la-kwaagheT?,عندك الكواغط؟,military
C-08-09,You think it’s dangerous?,Dun bilee heeya KhaTaR?,ضن باللي هي خطر؟,military
C-08-10,I will contact the appropriate authorities to investigate this matter.,Raanaa RaayHeen nitaSloo bis-suluTaat il-munaasiba baash nibaHtoo fi-haad il- mushkil,رانا رايحين نتصلو بالسلطات المناسبة باش نبحتو فهاد المشكل,military
C-08-11,Please know we will assist you.,i’Ref bilee Raanaa RaayHeen n’aawnook,أعرف بلي رانا رايحين انعاونوك,military
C-08-12,You must allow the local authorities to conduct their investigation.,laazim tiKhalee is- suluTaat il-maHaleeya deeR lonkaat,لازم تخلي السلطات المحلية دير لونكات,military
C-08-13,You must go to the base and speak with an interpreter.,laazim tRooH labaaz oo-tih-deR ma’ mutaRjim,لازم تروح لباز و تهدر مع مترجم,military
C-08-14,The name of the owner,ism il-maalik,اسم المالك,military
C-08-15,The name of the property,ism il-milk,اسم الملك,military
C-08-16,Location of the property,il-mawqe’ taa’ il-milk,الموقع تاع الملك,military
C-08-17,Present use of the property,listi’maal il-Haalee dyaal il-mulk,لاستعمال الحالي ديال الملك,military
C-08-18,What is the condition of the property?,washnoo heeya il- Haala taa’ il-mulk?,وشنو هي الحالة تاع الملك؟,military
C-08-19,Who has the title?,shkoon ilee ‘ando it- teetR?,شكون اللي عندو التيتر؟,military
C-09-01,Put your hands on the steering wheel and do not move them.,HuT yadek ‘al il-volon oo-maat-t-HaRak- humsh,حط يدك عال الفولون وماتحركهمش,military
C-09-02,You are breaking the curfew.,maa Raaksh taHtaRim il-qawaaneen taa’ HaDR it-tajawul,ما راكش تحترم القوانين تاع حضر التجول,military
C-09-03,You were speeding.,Raak tijRee,راك تجري,military
C-09-04,The curfew is in effect.,HaDR it-tajawul Raahoo saaRee il- maf’ool,حضر التجول راهو ساري المفعول,military
C-09-05,Did you know there is a curfew?,kunt ‘aaRif ilee kaayin HaDR it-tajawul?,كنت عارف الي كاين حضر التجول؟,military
C-09-06,The streets are not safe right now.,ish-shwaaRi’ maa Raaheesh ma-amna dhuka,الشوارع ما راهيش مأمنة ذوك,military
C-09-07,We will escort you to your relatives.,Raanaa RaayHeen nideewook la-’end ‘aa- iltek,رانا رايحين نديوك لعند عائلتك,military
C-09-08,The police station will give you information about curfew.,laapolees RaayiHa ta’Teelek ma’loomaat ‘ala HaDR it-tajawul,لابوليس رايحة تعطيلك معلومات على حضر التجول,military
C-09-09,Turn off the engine.,Tafee il-motuR,.طفي الموتور,military
C-09-10,Get out of your vehicle,uKhRuj min iT-Tonobeel,.خرج من الطونوبيل,military
C-09-11,"May I see your ID, please?",naqdeR nshoof beeTaaqit it-ta’Reef taa’ek SaHa?,نقدر نشوف بطاقة التعريف تاعك صح؟,military
C-09-12,Where are you going?,ween Raak RaayiH?,وين راك رايح؟,military
C-09-13,Are you carrying any weapons?,Raak Raafid slaaH?,راك رافد سلاح؟,military
C-09-14,How much money are you carrying?,sh-Haal Raak Raafid dRaahim?,شحال راك رافد دراهم؟,military
C-09-15,Who gave you the money?,shkoon ‘aTaak id- dRaahim?,شكون اعطاك الدراهم؟,military
C-09-16,Do you have a gun under the seat?,‘andek musadas taHt is-seeyaazh?,عندك مسدس تحت السياج؟,military
C-09-17,Are you hiding anything illegal?,Raak mKhabee Haaja mamnoo’a?,راك مخبي حاجة ممنوعة؟,military
C-09-18,"Since you broke the law, we have to arrest you.","kee-maa HtaRamtsh il-qaanoon, laazim naHabsook",كي ما حترمتش القانون لازم نحبسوك,military
C-09-19,We have to take you to the police station.,laazim nideewook li- maRkaz ish-shuRTa,.لازم نديوك لمركز الشرطة,military
C-09-20,You will ride with us to the police station.,Raak RaayiH itjee ma’aanaa li-maRkaz ish-shuRTa,راك رايح تجي معانا لمركز الشرطة,military
C-09-21,We detained this man at ___.,Hkimnaa haad iR-Raajil fee ___,حكمنا هد الراجل في ___,military
C-09-22,He broke the curfew.,maa HtaRamsh HaDR it-tajawul,ما حترمش حضر التجول,military
C-09-23,Can you help verify the man’s identity?,taqdeR t’aawin-nee baash inveeReefee haweeyet haad iR- Raajil?,تقدر تعاوني باش انفيريفي هوية هد الراجل؟,military
C-09-24,He was hiding a gun.,kaan yiKhabee fee musadas,كان يخبي في مسدس,military
C-10-1,Turn off your engine.,Tafee il-motuR,طفي الموتور,military
C-10-10,Who does this ammunition belong to?,taa’ men haad id- daKheeRa?,تاع من هد الذخيرة؟,military
C-10-11,We are going to detain you and confiscate your truck.,Raanaa RaayHeen naHakmook oo- neHeeyulek il-kaamyoo dyaalek,رانا رايحين نحكموك و نحيولك الكاميو ديالك,military
C-10-12,You will get your truck back if you tell us who you are taking this to.,Raanaa RaayHeen niKhaleeyulek il- kaamyoo dyaalek eedha qultin-naa limen kunt RaayiH tuwiSal haad ish-shee,رانا رايحين نخليولك الكاميو ديالك إذا قلتنا لمن كنت رايح توصل هد الشي,military
C-10-2,Get out of the truck please.,uKhRuj min il- kaamyoon SaHa,اخرج من الكاميون صح,military
C-10-3,Where are you coming from?,mneen Raak jaay?,منين راك جاي؟,military
C-10-4,Where are you going to?,ween Raak RaayiH?,وين راك رايح؟,military
C-10-5,What are you transporting?,washRaak Raafid?,واشراك رافد؟,military
C-10-6,Please unlock the back door.,Hul il-baab il- loRaaneeya,حل الباب اللورانية,military
C-10-7,We need to inspect the cargo.,laazim inkonTRoleeyu laa shaaRzh,لازم انكونطروليو لا شارج,military
C-10-8,What is this?,washnoo haada?,وشنو هدا؟,military
C-10-9,Where did you get this ammunition?,mneen jibt haad id- daKheeRa?,منين جبت هد الذخيرة؟,military
C-11-1,The name of the village,ism il-beelaaj,اسم البيلاج,military
C-11-10,How many women are there?,sh-Haal kaayin min in- nsaa?,شحال كاين من النساء؟,military
C-11-11,How many locals are there?,sh-Haal ‘adad in-naas il-maHaleeyeen?,شحال عدد الناس المحليين؟,military
C-11-12,How many refugees are there?,sh-Haal ‘adad il-laajee- een?,شحال عدد الاجئين؟,military
C-11-13,How many returnees are there?,sh-Haal ‘adad taa’ il- ’aa-eedeen?,شحال عدد تاع العائدين؟,military
C-11-14,Who is the community leader?,shkoon hoowa il-qaayid taa’ il-jamaa’a?,شكون هو القايد تاع الجماعة؟,military
C-11-15,Who is responsible for food distribution?,shkoon mas-ool ‘ala tawzee’ il-maakla?,شكون مسؤول على توزيع الماكلة؟,military
C-11-16,Where is the local warehouse?,ween kaayin id- deepoo?,وين كاين الديبو؟,military
C-11-17,Is there a storage facility?,kaayin blaaSa taa’ stok?,كاين بلاصة تاع ستوك؟,military
C-11-18,Is this village used for secondary distribution?,haad il-beelaaj yusta’mel lit-tawzee’ it-taanawee?,هاد البيلاج يستعمل للتوزيع التانوي؟,military
C-11-19,Which villages receive assistance from this village?,washnoo hoomaa il-beelaajaat ilee yaaKhdoo il- mu’aawana min haad il-beelaaj?,وشنوهوما البيلاجات الي ياخدو المعاونة من هد البيلاج؟,military
C-11-2,The location of the village,il-mawqe’ taa’ il-beelaaj,الموقع تاع البيلاج,military
C-11-20,How many damaged houses in this village?,sh-Haal min daaR mdamRa fi-haad il- beelaaj?,شحال من دار مدمرة فهاد البيلاج؟,military
C-11-21,How many unfinished houses in this village?,sh-Haal min daaR maashee kaamla fi- haad il-beelaaj?,شحال من دار ماشي كاملة فهاد البيلاج؟,military
C-11-22,Was there any new war damage to buildings since before the conflict?,kaan kaayin damaaR jdeed fil-beenaayaat qbil maa tibda il- geeRa?,كان كاين دمار جديد فالبنايات قبل ما تبدا القيرا؟,military
C-11-23,Is there a school in the village?,kaayin madRasa fee haad il-beelaaj?,كاين مدرسة في هد البيلاج؟,military
C-11-24,Is there a mosque in the village?,kaayin jaame’ fee haad il-beelaaj?,كاين جامع في هد البيلاج؟,military
C-11-25,Is there a bakery?,kaayin Khubaaz?,كاين خباز؟,military
C-11-26,Is there a health facility?,kaayin sbeeTaaR?,كاين سبيطار؟,military
C-11-27,Is there any source of food available in the village?,kaayin maSdaR lil- maakla fee il-beelaaj?,كاين مصدر للماكلة في البيلاج؟,military
C-11-3,Is there a road access for cars?,kaayin TaReeq liT- Tonobeelaat?,كاين طريق للطونوبيلات؟,military
C-11-4,Is there a road access for four- wheel drive?,laayin TaReeq ween yumkin nsoogoo kaaTkaaT?,كاين طريق وين يمكن نسوقو كاطكاط؟,military
C-11-5,Is there a road access for trucks?,kaayin TaReeq lil- kuwaamin?,كاين طريق للكوامن؟,military
C-11-6,Is the road accessible in the winter?,naqedRoo nsoogoo fi-haad iT-TaReeq fish- shtaa?,نقدرو نسوقو فهاد الطريق فالشتا؟,military
C-11-7,What is the number of the current population?,sh-Haal hoowa ‘adad is-sukaan?,شحال هو عدد السكان؟,military
