C-06-18,Where do you get propane gas tanks supplied from?,min ayn bit-geebo wa- tooSal lakum dibab al- ghaaz?,من أين بتجيبوا وتوصل لكم دبب الغاز؟,military
C-06-19,Is there anyone to inspect home gas appliances?,beh aHadan yikshif ‘ala adawaat al-ghaaz?,به أحدا يكشف على أدوات الغاز؟,military
C-06-20,Is there an electrician here?,beh haanaa kah-rabaa- ee?,به هانا كهربائي؟,military
C-06-21,Is there a water supply system to households?,beh niDhaam tamweel lil-maa bil-biyoot?,به نظام تمويل للماء بالبيوت؟,military
C-06-22,Where is the facility located?,ayn hoo mawgi’ at- tamweel?,اين هو موجع التمويل؟,military
C-06-23,How many people operate the system?,kam hum an-naas alee beeshaghiloo an- niDhaam?,كم هم الناس اللي بيشغلوا النظام؟,military
C-06-24,Is it connected to other water supply systems?,an-niDhaam hoo mutaSil bi-ayi niDhaam tamweel aaKhar?,النظام هو متصل باي نظام تمويل آخر؟,military
C-06-25,Is it functional?,hoo shaghaal?,هو شغال؟,military
C-06-26,Where are the sources of raw water?,ayn maSaadir al- meeyaah al-Khaam?,أين مصادر المياه الخام؟,military
C-06-27,Is it polluted?,hee mulawatha?,هي ملوثة؟,military
C-06-28,Is there a water treatment used?,tustaKhdam mu’aalaja lil-meeyaah?,تستخدم معالجة للمياة؟,military
C-06-29,Is it chemical?,hee keemaaweeya?,هي كيماوية؟,military
C-06-30,Is it through filtration?,hee bi-Tareegat al- filtara?,هي بطريجة الفلترة؟,military
C-06-31,Is it by sedimentation?,hee bi-Tareegat at- tarseeb?,هي بطريجة الترسيب؟,military
C-06-32,Where is the pumping station?,ayn hee maHaTat aDh- DhaKh?,أين هي محطة الضخ؟,military
C-06-33,How many people are needed to keep the system functional?,kam niHtaaj li-’adad min al-’umaal minshaan an-niDhaam yibga shaghaal?,كم نحتاج لعدد من العمال منشان النظام يبجى شغال؟,military
C-06-34,We’ve heard that there have been some problems with sewage in this neighborhood.,sama’na inuh kaan haanaak mashaakil ma’a meeyaah al- bawaalee’ bi-teeyeh al-Haara,سمعنا أنه كان هاناك مشاكل مع مياه البواليع بتيه الحارة,military
C-06-35,Do you have indoor plumbing?,beh ‘andak anaabeeb meeyaah daaKhileeya?,به عندك أنابيب مياه داخلية؟,military
C-06-36,Do you have any problems with your plumbing?,beh ‘andak ayi mashaakil ma’a anaabeeb al-meeyaah?,به عندك أي مشاكل مع أنابيب المياه؟,military
C-06-37,Does your toilet work?,hal Hamaamak yishtaghil?,هل حمامك يشتغل؟,military
C-06-38,How many toilets do you have in the house?,kam beh ma’ak Hamaamaat fee al- beyt?,كم به معك حمامات في البيت؟,military
C-06-39,Do you have a septic tank?,beh ‘andak Khazaan ma’fin?,به عندك خزان معفن؟,military
C-06-40,Is there anyone who can fix your sewer?,beh ‘andak aHadan yisaliH lak Hagak al- baaloo’a?,به عندك أحدا يصلح لك حجك البالوعة؟,military
C-06-41,Have you contacted anyone regarding this problem? If so who?,hal itaSalt bi-ayi shaKhS minshaan teeyeh al-mashkala? iTha kaan kaThaalak man hoo?,هل إتصلت بأي شخص منشان تيه المشكلة؟ إذا كان كذلك، مَنْ هو؟,military
C-06-42,When did you contact them?,mata ataSalt beehim?,متى إتصلت بهم؟,military
C-06-43,I will report this higher up and see if there is something we can do to fix the sewage problem.,‘awaSil al-mawDhoo’ li-a’la minshaan ashoof iTha kaan hunaak shey yumkinuna ‘amalih li-iSlaaH mashkeelat meeyaah al-bawaalee’,عأوصل الموضوع لأعلى منشان اشوف إذا كان هناك شئ يمكننا عمله لإصلاح مشكلة مياه البواليع,military
C-06-44,We will contact the sewage company and find out what is being done to correct the problem.,‘anataSil bi-shareekat meeyaah al-bawaalee’ li-ma’rifat maa gaamo beh li-taS-HeeH al- mashkeela,عنتصل بشركة مياه البواليع لمعرفة ما جاموا به لتصحيح المشكلة,military
C-07-01,How many radios and TVs are in this area?,kam beh raadiyohaat wa-talavizyoonaat bil- manTiga?,كم به راديوهات وتلفزيونات بالمنطجة؟,military
C-07-02,Do you have a radio station in this area?,hal ‘andakum maHaTat raadiyo bil-manTiga?,هل عندكم محطة راديو بالمنطجة؟,military
C-07-03,Do you have a TV station in the area?,hal ‘andakum maHaTat talavizyon bil-manTiga?,هل عندكم محطة تلفزيون بالمنطجة؟,military
C-07-04,Do you have a public announcement system?,hal ‘andakum niDhaam i’laan ‘aam?,هل عندكم نظام إعلان عام؟,military
C-07-05,Where do you post announcements?,ayn ti’linoo al-i’laanaat?,أين تعلنوا الإعلانات؟,military
C-07-06,Is there a local newspaper?,hal beh SaHeefa maHaleeya?,هل به صحيفة محلية؟,military
C-07-07,Is there a news agency representative nearby?,hal beh mandoob li- wakaalat al-aKhbaar gareeb min haanaa?,هل به مندوب لوكالة الأخبار جريب من هانا؟,military
C-07-08,Is there an information center?,beh markaz ma’loomaat?,به مركز معلومات؟,military
C-07-09,Do you receive fliers?,bitistilimoo manshooraat?,بتستلموا منشورات؟,military
C-07-10,Who distributes the fliers?,man biyuwazi’ al- manshooraat?,مَنْ بيوزع المنشورات؟,military
C-07-11,Where do you buy a newspaper?,min ayn bitishitree SaHeefa?,من أين بتشتري الصحيفة؟,military
C-08-01,May I see your ID?,mumkin ashoof biTaagatak ash- shaKhSeeya?,ممكن أشوف بطاجتك الشخصية؟,military
C-08-02,Where do you live?,ayn bitiskun?,أين بتسكن؟,military
C-08-03,Where is the farm located?,ayn mawgi’ al-mazra’a?,أين موجع المزرعة؟,military
C-08-04,What was produced on the farm?,maa biyuzra’ bil- mazra’a?,ما بيزرع بالمزرعة؟,military
C-08-05,Who confiscated the land?,man Saadar al-arDh?,مَن صادر الأرض؟,military
C-08-06,Who now occupies your farm?,man hoo baasiT ‘ala mazra’atak?,من هو باسط على مزرعتك؟,military
C-08-07,Have you talked with them?,taHaakeyt ma’ahum?,تحاكيت معهم؟,military
C-08-08,Do you have documentation?,beh ‘andak ithbaataat?,به عندك إثباتات؟,military
C-08-09,You think it’s dangerous?,ti’tigid inaha KhaTar?,تعتجد إنها خطر؟,military
C-08-10,I will contact the appropriate authorities to investigate this matter.,‘ataSil bil-jeehaat al- muKhtaSa lit-taHgeeg bil-amr,عتصل بالجهات المختصة للتحجيج بالأمر,military
C-08-11,Please know we will assist you.,law samaHt i’rif inana ‘ansaa’idak,لوسمحت إعرف إننا عنساعدك,military
C-08-12,You must allow the local authorities to conduct their investigation.,yajib ‘aleyk as- samaaH lil-jeehaat al- maHaleeya lil-geeyaam bi-taHgeegaatihim,يجب عليك السماح للجهات المحلية للجيام بتحجيجاتهم,military
C-08-13,You must go to the base and speak with an interpreter.,yajib an taseer lil- gaa’ida wa-tit-Haaka ma’a al-mutarjim,يجب أن تسير للجاعدة وتتحاكى مع المترجم,military
C-08-14,The name of the owner,ism al-maalik,إسم المالك,military
C-08-15,The name of the property,ism al-bug’a,إسم البجعة,military
C-08-16,Location of the property,mawgi’ al-bug’a,موجع البجعة,military
C-08-17,Present use of the property,al-istiKhdaam al-Haalee lil-bug’a,الإستخدام الحالي للبجعة,military
C-08-18,What is the condition of the property?,eysh waDh’ al-bug’a?,إيش وضع البجعة؟,military
C-08-19,Who has the title?,man ma’u al-baSeera?,من معه البصيرة؟,military
C-09-01,Put your hands on the steering wheel and do not move them.,iTraH yadaatak ‘ala as-sukaan wa-maa tiHarak-humsh,إطرح يداتك على السكان وما تحركشهنش,military
C-09-02,You are breaking the curfew.,ant Khaalaft al-yasak,أنت خالفت اليَـــسَك,military
C-09-03,You were speeding.,kunt musri’,كنت مُسرع,military
C-09-04,The curfew is in effect.,al-yasak ‘aadeh gaayim,اليسك عاده جائم,military
C-09-05,Did you know there is a curfew?,biti’arif inuh beh yasak?,بتعرف إنه به يسك؟,military
C-09-06,The streets are not safe right now.,ash-shawaari’ maaheesh aamina al- aan,الشوارع ماهيش آمنه الآن,military
C-09-07,We will escort you to your relatives.,‘anraafigak laa ‘and ah-lak,عنرافجك لا عند أهلك,military
C-09-08,The police station will give you information about curfew.,gism ash-shurTa ‘ayadook ma’loomaat ‘an al-yasak,جسم الشرطة عيدوك معلومات عن اليسك,military
C-09-09,Turn off the engine.,wagif al-makeena,وجف المكينة,military
C-09-10,Get out of your vehicle,Khrug min sayaaratak,إخرج من سيارتك,military
C-09-11,"May I see your ID, please?","mumkin ashoof biTaagatak ash- shaKhSeeya, law samaHt?",ممكن أشوف بطاجتك الشخصية، لو سمحت؟,military
C-09-12,Where are you going?,ayn ‘atseer?,إين عتسير؟,military
C-09-13,Are you carrying any weapons?,ant Haamil seelaaH?,أنت حامل سلاح؟,military
C-09-14,How much money are you carrying?,kam beh ma’ak zalaT?,كم به معك زلط؟,military
C-09-15,Who gave you the money?,min idaak az-zalaT?,من إداك الزلط؟,military
C-09-16,Do you have a gun under the seat?,beh ma’ak musadas taHt al-kursee?,به معك مسدس تحت الكرسي؟,military
C-09-17,Are you hiding anything illegal?,hal anta muKhabee ayi shey muKhaalef lil- gaanoon?,هل أنت مخبي أي شئ مخالف للجانون؟,military
C-09-18,"Since you broke the law, we have to arrest you.","‘alashaan inak Khaalaft al-gaanoon, laazim ni’tigilak",علشان إنك خالفت الجانون، لازم نعتجلك,military
C-09-19,We have to take you to the police station.,laazim nishulak laa- gism ash-shurTa,لازم نشلك لا جسم الشرطة,military
C-09-20,You will ride with us to the police station.,‘atirkab ma’aana laa- gism ash-shurTa,عتركب معانا لا جسم الشرطة,military
C-09-21,We detained this man at ___.,iHtagazna Theeyeh ar- rijaal bi ___,إحتجزنا ذيه الرجّال ب ___,military
C-09-22,He broke the curfew.,Khaalaf al-yasak,خالف اليسك,military
C-09-23,Can you help verify the man’s identity?,mumkin tisaa’id ‘ala at-ta-akud min SiHat shaKhSeeyat ar-rijaal?,ممكن تساعد على التأكد من صحة شخصية الرجّال؟,military
C-09-24,He was hiding a gun.,hoo muKhabee musadas,هو مخبي مسدس,military
M-01-01,Do you understand this language?,tister tifham teeyeh al- loogha?,تستر تفهم تيه اللغة؟,medical
M-01-02,We are here to help you.,niHna haanaa minshaan nisaa’adak,نحنا هانا منشان نساعدك,medical
M-01-03,I do not understand your language.,maa binistirsh nifham looghatak,ما بنسترش أفهم لغتك,medical
M-01-04,There is no one available who speaks this language.,maa bish aHadan biyit- Haaka teeyeh al-loogha,مابش أحداً بيتحاكى تيه اللغة,medical
M-01-05,Try to answer my questions with “yes” or “no.”,Haawil tijaaweb ‘ala as-ilatee “bi-na’am” aw “ma’”,حاول تجاوب على أسئلتي “بنعم” أو “معْ”,medical
M-01-06,Move your head like this for “yes.”,Harik raasak haakaTha iTha al-jawaab “na’am”,حرك رأسك هاكذا إذا الجواب “نعم”,medical
M-01-07,Move your head like this for “no.”,Harik raasak haakaTha iTha al-jawaab “ma’”,حرك رأسك هاكذا إذا الجواب “مَعْ”,medical
M-01-08,Do you know where you are?,tadree ayn ant?,تدري أيَنْ أنتْ ؟,medical
M-01-09,Are you thirsty?,hal ant ‘aaTish?,هل أنتْ عَاطِشْ؟,medical
M-01-10,Are you hungry?,hal ant jaawi’?,هل أنتْ جَاوِعْ؟,medical
M-01-11,Do you need to urinate?,tishtee tibool?,تشتي تَـبُولْ؟,medical
M-01-12,Do you need to defecate?,tishtee teKhra?,تشتي تِخْـرَى؟,medical
M-01-13,Do you want a cigarette?,tishtee sheegaara?,تشتي شِـجارَة؟,medical
M-01-15,I do not understand.,aana maa beynafhamsh,أنا مَا بينفْهَمشْ,medical
M-01-16,We will try to contact someone from your group.,‘anHaawil netaSil bewaaHid min Khubratak,عنحاوِل نتَصِلْ بواحد مِنْ خُبْرَتكْ,medical
M-01-17,Please.,law samaHt,لو سمحت,medical
M-01-18,Thank you.,shookran,شكراً,medical
M-01-19,You are welcome.,al-’afu,العَـفـو,medical
M-01-20,Thank you for talking with me.,mashkoor ‘al sib inak takalamt ma’ee,مشكور على سِبْ إنك تكلمتْ معي,medical
M-01-21,I will talk with you again.,atkalam ma’ak mara thaaniya,عأتكلمْ معك مرّة ثانية,medical
M-01-22,Good-bye.,ma’a as-salaama,مَعَ السّلامة,medical
M-02-01,Be quiet.,Khaleek saakit,خَليك سَاكِت,medical
M-02-02,Come with me.,jee ma’ee,جِي مَعي,medical
M-02-03,Describe it with gestures.,oSufeh bil-eeshaaraat,أوصفِه بالإشارات,medical
M-02-04,Do not get excited.,maa tit-hayagsh gawee,مَا تتهيجش جوي,medical
M-02-05,Do what I ask.,sawee alee aTlibeh,سوّي اللّي أطلبه,medical
