C-05-15,Bring plenty of food and water with you.,haat ma'aak akl wu maya kiteer,هات معاك أكل ومية كتير,military
C-05-16,"If you have to stop for any reason and the convoy continues, wait for help from the military.","law iDTareyt tu-af le ay sabab wir ritl maashee, istana musaa'da min il geysh",لو اضطريت تقف لأي سبب والرتل ماشي ، استنى مساعدة من الجيش,military
C-05-17,They will escort you back into position.,Hayimshoo ma'aak leghaayit il mu'askar,حيمشوا معاك لغاية المعسكر,military
C-05-18,No fighting or arguing with any other driver over position in convoy.,mamnoo' il 'iraak aw il Khinaa ma'a is sawaa- een it taanyeen 'ala id door fee ir ritl,ممنوع العراك أو الخناق مع السواقين التانيين على الدور في الرتل,military
C-05-19,Drive in single file.,imshoo fee Saf waaHid,امشوا في صف واحد,military
C-05-20,Be prepared to stop and assist broken down trucks. (Note: This is an instruction for bobtail drivers.),Khaleek musta'id tu-af witsaa'id il lawaaree il 'aTlaana,خليك مستعد تقف وتساعد اللواري العطلانة,military
C-05-21,Report any problems with other drivers to the convoy commander.,balagh qaa-id ir ritl 'an ay mashaakil tiHSal ma'a is sawaa-een it taanyeen,بلغ قائد الرتل عن أي مشاكل تحصل مع السواقين التانيين,military
C-05-22,No drug or alcohol use while driving.,mamnoo' ta'aaTee il muKhadiraat aw shurb il Khamra asnaa is siwaa-a,ممنوع تعاطي المخدرات أو شرب الخمرة أثناء السواقة,military
C-05-23,Know how to change tires and have proper tools.,laazim ti'raf izaay tighayar il 'agal weykoon ma'aak il 'ida il mazbooTa,لازم تعرف إزاي تغير العجل ويكون معاك العدة المظبوطة,military
C-05-24,"Loads, straps, chains, and tires are the drivers’ responsibility.",il Himoola wir rabTa wis salaasil wil 'agal kuluhum mas-ooleeyit is sawaa,الحمولة والربطة والسلاسل والعجل كلهم مسؤولية السواق,military
C-05-25,Check every time the convoy stops.,it-akid min kul Haaga lama ir ritl yu-af,اتأكِد مِن كُل حاجة لما الرتل يقف,military
C-06-01,How many people live in this area?,kaam 'adad in naas fee il manTi-a dee?,كام عدد الناس في المنطقة دي؟,military
C-06-02,How many water wells do you have in this area?,kaam 'adad aabaar il maya fee il manTi-a hina?,كام عدد آبار المية في المنطقة هنا؟,military
C-06-03,Do you have a sewage system in this area?,fee Sarf magaaree fee il manTi-a hina?,فيه صرف مجاري في المنطقة هنا؟,military
C-06-04,How far are the latrines from the water wells?,ad ey il masaafa min il Hamaamaat lee aabaar il maya?,قد إيه المسافة من الحمامات لآبار المية؟,military
C-06-05,What type of herds graze in this area?,ey no' il mawaashee ilee bitir'a hina?,إيه نوع المواشي اللي بترعى هنا؟,military
C-06-06,Is there a veterinarian?,fee Tabeeb biTaree?,فيه طبيب بيطري؟,military
C-06-07,Are there any factories in the area?,fee ay maSaani' fee il manTi-a hina?,فيه أي مصانع في المنطقة هنا؟,military
C-06-08,Is there a river nearby?,fee nahr urayib min hina?,فيه نهر قريب من هنا؟,military
C-06-09,Where do you get electricity from?,il kahraba bitaa'itkum gaaya mineyn?,الكهربا بتاعتكم جاية منين؟,military
C-06-10,Is there a power plant nearby?,fee maHiTit kahraba urayiba min hina?,في محطة كهربا قريبة من هنا؟,military
C-06-11,What kind of electric appliances do people use?,ey anwaa' ag-hizit il kahraba ilee in naas bitistaKhdimha?,إيه أنواع أجهزة الكهربا اللي الناس بتستخدمها؟,military
C-06-12,Do you use electric stoves?,bitistaKhdimo mawaa-id kahraba?,بتستخدموا مواقد كهربا؟,military
C-06-13,Have there been forest fires in the area?,HaSal Haree fee il ghaaba abl kida?,حصل حريق في الغابة قبل كده؟,military
C-06-14,Are there any gas pipes around here?,fee ay anaabeeb ghaaz urayiba min hina?,في أي أنابيب غاز قريبة من هنا؟,military
C-06-15,Do you use gas to heat homes around here?,bitistaKhdimo il ghaaz fee tadfeeyet il beyoot hina?,بتستخدموا الغاز في تدفية البيوت هنا؟,military
C-06-16,Is gas used for cooking?,bitistaKhdimo il ghaaz fee iT TabKh?,بتستخدموا الغاز في الطبخ؟,military
C-06-17,Do you use propane gas tanks?,bitistaKhdimo isTuwaanaat bootaagaaz?,بتستخدموا إسطوانات بوتاجاز؟,military
C-06-18,Where do you get propane gas tanks supplied from?,mineyn bitgeeboo isTuwaanaat il bootaagaaz?,منين بتجيبوا إسطوانات البوتاجاز؟,military
C-06-19,Is there anyone to inspect home gas appliances?,fee ay Had beyikshif 'ala il ag-hiza ilee bitishtaghal bil ghaaz fee il beyt?,في أي حد بيكشف على الأجهزة اللي بتشتغل بالغاز في البيت؟,military
C-06-20,Is there an electrician here?,fee kahraba hina?,في كهربا هنا؟,military
C-06-21,Is there a water supply system to households?,fee shabakit maya waaSla lil beyoot?,في شبكة مية واصلة للبيوت؟,military
C-06-22,Where is the facility located?,feyn makaan maHaTit tan-eeyit il maya?,فين مكان محطة تنقية المية؟,military
C-06-23,How many people operate the system?,kaam 'adad il afraad ilee mishaghalinha?,كام عدد الأفراد اللي مشغلينها؟,military
C-06-24,Is it connected to other water supply systems?,heeya mitwaSala beshabakit maya taanya?,هي متوصلة بشبكة مية تانية؟,military
C-06-25,Is it functional?,heeya shaghaala?,هي شغالة؟,military
C-06-26,Where are the sources of raw water?,il maya dee aSlaan gaaya mineyn?,المية دي أصلُا جاية منين؟,military
C-06-27,Is it polluted?,heeya mitlawisa?,هي متلوثة؟,military
C-06-28,Is there a water treatment used?,fee nizaam lemu'algit il maya hina?,في نظام لمعالجة المية هنا؟,military
C-06-29,Is it chemical?,heeya tan-eeya kemyaa- eeya?,هي تنقية كيمائية؟,military
C-06-30,Is it through filtration?,heeya tan-eeya befalaatir?,هي تنقية بفلاتر؟,military
C-06-31,Is it by sedimentation?,heeya tan-eeya bit tarseeb?,هي تنقية بالترسيب؟,military
C-06-32,Where is the pumping station?,feyn maHaTit Tulumbaat DaKh il maya?,فين محطة طلمبات ضخ المية؟,military
C-06-33,How many people are needed to keep the system functional?,kaam 'adad in naas il maTlobeen 'alashaan yeHaafzoo 'ala ish shabaka shaghaala?,كام عدد الناس المطلوبين علشان يحافظوا علي الشبكة شغالة؟,military
C-06-34,We’ve heard that there have been some problems with sewage in this neighborhood.,sama'na in kaan fee mashaakil fee il magaaree fee il manTi-a ilee ganbina,سمعنا أن كان فيه مشاكل في المجاري في المنطقة اللي جنبنا,military
C-06-35,Do you have indoor plumbing?,'andukum Sarf SeHee fee il beyt?,عندكم صرف صحي في البيت؟,military
C-06-36,Do you have any problems with your plumbing?,'andukum ay mashaakil fee iS Sarf iS SeHee?,عندكم أي مشاكل في الصرف الصحي؟,military
C-06-37,Does your toilet work?,dawrit il maya bitaa'itkum shaghaala?,دورة المية بتاعكتم شغالة؟,military
C-06-38,How many toilets do you have in the house?,kaam dawrit maya 'andukum fee il beyt?,كام دورة مية عندكم في البيت؟,military
C-06-39,Do you have a septic tank?,'andukum Khazaan lil magaaree?,عندكم خزان للمجاري؟,military
C-06-40,Is there anyone who can fix your sewer?,fee ay Had mumkin yiSalaH iS Sarf 'andukum?,في أي حد ممكن يصلح الصرف عندكم؟,military
C-06-41,Have you contacted anyone regarding this problem? If so who?,"itaSalt beHad 'alashaan il muskila dee? law kaan dah haSal, meen?",اتصلت بحد علشان المشكلة دي؟ لو كان ده حصل، مين؟,military
C-06-42,When did you contact them?,imta itaSalt beehum?,إمتى أتصلت بيهم؟,military
C-06-43,I will report this higher and see if there is something we can do to fix the sewage problem.,anaa Haabalagh roo- asaa-ee wa ashoof law fee ay Haaga mumkin ni'milha 'alashaan niSalaH mushkilit il magaaree,أنا حأبلغ رؤوسائي وأشوف لو في أي حاجة ممكن نعملها علشان نصلح مشكلة المجاري,military
C-06-44,We will contact the sewage company and find out what is being done to correct the problem.,HanitaSal beshirkit il magaaree win shoof 'amaloo ey 'alashaan yiHiloo il mushkila dee,حنتصل بشركة المجاري ونشوف عملوا إيه علشان يحلوا المشكلة دي,military
C-07-01,How many radios and TVs are in this area?,fee kaam televizyon wu radiyo fee il lmanTi-a hina?,في كام تليفزيون وراديو في المنطقة هنا؟,military
C-07-02,Do you have a radio station in this area?,fee maHaTit irsaal radiyo fee il manTi-a hina?,فيه محطة إرسال راديو في المنطقة هنا؟,military
C-07-03,Do you have a TV station in the area?,fee maHaTit irsaal televizyon fee il manTi-a hina?,في محطة إرسال تليفزيون في المنطقة هنا؟,military
C-07-04,Do you have a public announcement system?,fee nezaam letawzee' il i'laanaat?,في نظام لتوزيع الإعلانات؟,military
C-07-05,Where do you post announcements?,imta bit'ala-o il i'laanaat?,امتى بتعلقوا الاعلانات؟,military
C-07-06,Is there a local newspaper?,fee gurnaal maHalee?,في جرنال محلي؟,military
C-07-07,Is there a news agency representative nearby?,fee mowazi' garaaneen hina?,في موزع جرانين هنا؟,military
C-07-08,Is there an information center?,fee markaz isti'laamaat?,في مركز استعلامات؟,military
C-07-09,Do you receive fliers?,beeyowSalkum i'laanaat maTboo'a sughayara?,بيوصلكم إعلانات مطبوعة صغيرة؟,military
C-07-10,Who distribute the fliers?,meen beywaza' il i'laanaat il maTboo'a dee?,مين بيوزع الإعلانات المطبوعة دي؟,military
C-07-11,Where do you buy a newspaper?,mineyn bitishtaree il garaayid?,منين بتشتري الجرايد؟,military
C-08-01,May I see your ID?,mumkin ashoof beTa-tak ish shaKhSeeya?,ممكن أشوف بطاقتك الشخصية؟,military
C-08-02,Where do you live?,inta saakin feyn?,إنت ساكن فين؟,military
C-08-03,Where is the farm located?,feyn makaan il mazra'a?,فين مكان المزرعة؟,military
C-08-04,What was produced on the farm?,il mazra'a bitintig ey?,المزرعة بتنتج إيه؟,military
C-08-05,Who confiscated the land?,meen Saadir il arD?,مين صادر الأرض؟,military
C-08-06,Who now occupies your farm?,meen ilee shaaghil mazra'tak dilwa-tee?,مين اللي شاغل مزرعتك دلوقتي؟,military
C-08-07,Have you talked with them?,itkalimt ma'aahum?,اتكلمت معاهم؟,military
C-08-08,Do you have documentation?,ma'aak ilee yisbit il milkeeya?,معاك اللي يثبت الملكية؟,military
C-08-09,You think it’s dangerous?,tiftikr dah KhaTar?,تفتكر ده خطر؟,military
C-08-10,I will contact the appropriate authorities to investigate this matter.,anaa HataSil bil mas- ooleen wa aHa-a fee il mawDoo' dah,أنا حاتصل بالمسؤولين وأحقق في الموضوع ده,military
C-08-11,Please know we will assist you.,"law samaHt, Khaleek 'aarif in iHna Hansaa'dak",لو سمحت، خليك عارف ان إحنا حنساعدك,military
C-08-12,You must allow the local authorities to conduct their investigation.,laazim tismaH lil sulTaat il maHaleeya inuhum yigroo it taH-ee,لازم تسمح للسلطات المحلية أنهم يجروا التحقيق,military
C-08-13,You must go to the base and speak with an interpreter.,laazim nirooH il mu'askar winitkalim ma'a mutargim,لازم نروح المعسكر ونتكلم مع مترجم,military
C-08-14,The name of the owner,ism il maalik,اسم المالك,military
C-08-15,The name of the property,ism il milk / il Haaga il mamlooka,اسم الِملك / الحاجة المملوكة,military
C-08-16,Location of the property,makaan il milk,مكان الملك,military
C-08-17,Present use of the property,il istiKhdaam il Haalee lil milk,الاستخدام الحالي للملك,military
C-08-18,What is the condition of the property?,ey Haalit il milk?,إيه حالة الملك؟,military
C-08-19,Who has the title?,meen ma'aah 'a-id il milkeeya?,مين معاه عقد الملكية؟,military
C-09-01,Put your hands on the steering wheel and do not move them.,HuT eedeyk 'ala il dirikseeyon wu maa tishilhumsh,حط ايديك على الدريكسيون وما تشيلهمش,military
C-09-02,You are breaking the curfew.,inta daaKhil makaan mamnoo',إنت داخل مكان ممنوع,military
C-09-03,You were speeding.,inta saayi besur'a zaayda,إنت سايق بسرعة زايدة,military
C-09-04,The curfew is in effect.,il makaan dah mamnoo',المكان ده ممنوع,military
C-09-05,Did you know there is a curfew?,kunt 'aarif in dah makaan mamnoo' timshee feeh?,كنت عارف ان ده مكان ممنوع تمشي فيه؟,military
C-09-06,The streets are not safe right now.,ish shawaari' KhaTar dilwa-tee,الشوارع خطر دلوقتي,military
C-09-07,We will escort you to your relatives.,HanaKhdak leghaayit araaybak,حناخدك لغاية قرايبك,military
C-09-08,The police station will give you information about curfew.,ism il bolees Hayeedeek ma'loomaat 'an il manaTi il mamnoo' il mashee feeha,قسم البوليس حيديك معلومات عن المناطق الممنوع المشي فيها,military
C-09-09,Turn off the engine.,baTal il mator,ب َّطل الموتور,military
C-09-10,Get out of your vehicle.,inzil min 'arabeetak,انزل من عربيتك,military
C-09-11,"May I see your ID, please?",mumkin ashoof beTa- tak ish shaKhSeeya law samaHt?,ممكن أشوف بطاقتك الشخصية لو سمحت؟,military
C-09-12,Where are you going?,raayiH feyn?,رايح فين؟,military
C-09-13,Are you carrying any weapons?,ma'aak ay silaaH?,معاك أي سلاح؟,military
C-09-14,How much money are you carrying?,shaayil floos ma'aak ad ey?,شايل فلوس معاك قد إيه؟,military
C-09-15,Who gave you the money?,meen idaak il floos deeya?,مين إدّاك الفلوس ديه؟,military
C-09-16,Do you have a gun under the seat?,shaayil musadas taHt il kursee?,شايل مسدس تحت الكرسي؟,military
C-09-17,Are you hiding anything illegal?,miKhabee ay Haaga mish qaanooneeya?,مخبي أي حاجة مش قانونية؟,military
C-09-18,"Since you broke the law, we have to arrest you.","'alashaan inta maa itaba'tish il qawaaneen, iHna muDTareen ni-buD 'aleyk",علشان إنت ما اتبعتش القوانين، إحنا مضطرين نقبض عليك,military
C-09-19,We have to take you to the police station.,iHna muDTareen naKhdak le ism il bolees,إحنا مضطرين ناخدك لقسم البوليس,military
C-09-20,You will ride with us to the police station.,Hatirkab ma'aana le ism il bolees,حتركب معانا لقسم البوليس,military
