C-06-01,"How many people live
in this area?","kam waaHid ye’eesh
fee al manTiqa?",كم واحد يعيش في المنطقة؟,
C-06-02,"How many water
wells do you have in
this area?","kam ‘adad al aabaar
alee ‘indikum fee al
manTiqa?","كم عدد الابار اللي عندكم في
المنطقة؟",
C-06-03,"Do you have a
sewage system in this
area?","‘indikum shabakat
majaaree fee al
manTiqa?","عندكم شبكة مجاري في
المنطقة؟",
C-06-04,"How far are the
latrines from the
water wells?","wish al mesaafa bayn al
Hamaamaat wa aabaar
al maya?","وش المسافة بين الحمامات
و ابار المية؟",
C-06-05,"What type of herds
graze in this area?","wish anwaa’ al
muwaashee alee tar’a
hina?","وش انواع المواشي اللي
ترعى هنا؟",
C-06-06,"Is there a
veterinarian?","hal fee ‘indikum Tabeeb
bayTaree?","هل في عندكم طبيب
بيطري؟",
C-06-07,"Are there any
factories in the area?","hal fee ay maSaani’ fee
al manTiga?","هل في أي مصانع في
المنطقة؟",
C-06-08,"Is there a river
nearby?",hal fee nahar gareeb?,هل في نهر قريب؟,
C-06-09,"Where do you get
electricity from?","mnayn tijeekum al
kahraba?",منين تجيكم الكهربا؟,
C-06-10,"Is there a power plant
nearby?","hal fee maHaTat
kahraba gareeba min
hina?","هل في محطة كهربا قريبة
من هنا؟",
C-06-11,"What kind of electric
appliances do people
use?","wish anwaa’ al ajhiza
al kahrabaa-eeya alee
tistaKhdimoonaha?","وش انواع الاجهزة
الكهربائية اللي
تستخدمونها؟",
C-06-12,"Do you use electric
stoves?","hal tistaKhdimoon
afraan kahrabaa-eeya?","هل تستخدمون افران
كهربائية؟",
C-06-13,"Have there been
forest fires in the
area?","hal HaSalat Haraayig
ghaabaat fee haaThee
al manTiga?","هل حصلت حرايق غابات
في هذي المنطقة؟",
C-06-14,"Are there any gas
pipes around here?","hal fee anaabeeb ghaaz
Holana?",هل في انابيب غاز حولنا؟,
C-06-15,"Do you use gas to
heat homes around
here?","hal tistaKhdimoon al
ghaaz lit tadfee-a fee
beyootikum?","هل تستخدمون الغاز للتدفئة
في بيتوكم؟",
C-06-16,"Is gas used for
cooking?","hal tistaKhdimoon al
ghaaz lil TabiKh?",هل تستخدمون الغاز للطبخ؟,
C-06-17,"Do you use propane
gas tanks?","hal tistaKhdimoon jraar
al ghaaz?",هل تستخدمون جرار الغاز؟,
C-06-18,"Where do you get
propane gas tanks
supplied from?","mnayn tijeeboon jraar al
ghaaz?",منين تجيبون جرار الغاز؟,
C-06-19,"Is there anyone to
inspect home gas
appliances?","hal fee aHad yifatish
‘ala ajhizat al ghaaz fee
beyootikum?","هل في احد يفتش على
اجهزة الغاز في بيوتكم؟",
C-06-20,"Is there an electrician
here?","hal fee kahrabaa-ee
hina?",هل في كهربائي هنا؟,
C-06-21,"Is there a water
supply system to
households?","hal ‘indikum maya min
al baladeeya?",هل عندكم مية من البلدية؟,
C-06-22,"Where is the facility
located?",wayn mawqi’ al marfaq?,وين موقع المرفق؟,
C-06-23,"How many people
operate the system?","kam ‘adad al ashKhaaS
alee yeshaghiloon ash
shabaka?","كم عدد الاشخاص اللي
يشغلون الشبكة؟",
C-06-24,"Is it connected to
other water supply
systems?","hal hee marbooTa
bee shabakaat maya
thaaneeya?","هل هي مربوطة بشبكات
مية ثانية؟",
C-06-25,Is it functional?,hal heya shaghaala?,هل هي شغالة؟,
C-06-26,"Where are the
sources of raw water?","wish maSaadir al
maya aT Tabee’eeya
‘indikum?","وش مصادر المية الطبيعية
عندكم؟",
C-06-27,Is it polluted?,"hal mayatkum
mulawatha?",هل ميتكم ملوثة؟,
C-06-28,"Is there a water
treatment used?","hal tistaKhdimoon
takreer mayat aS Sarf?","هل تستخدمون تكرير مية
الصرف؟",
C-06-29,Is it chemical?,"hal heya
keemaaweeya?",هل هي كيماوية؟,
C-06-30,Is it through filtration?,"hal hee ‘an Tareeg al
filtar?",هل هي عن طريق الفلتر؟,
C-06-31,"Is it by
sedimentation?","hal hee ‘an Tareeg at
tarasub?","هل هي عن طريق
الترسب؟",
C-06-32,"Where is the pumping
station?","wayn maHaTat aDh
DhaKh?",وين محطة الضخ؟,
C-06-33,"How many people are
needed to keep the
system functional?","kam ‘adad al ashKhaaS
al maTloobeen lee
tashgheel ash shabaka?","كم عدد الاشخاص
المطلوبين لتشغيل الشبكة؟",
C-06-34,"We’ve heard that
there have been
some problems
with sewage in this
neighborhood.","simi’na ina fee
meshaakil fee aS
Sarf aS SiHee fee
Haaratkum","سمعنا انه في مشاكل في
الصرف الصحي في حارتكم",
C-06-35,"Do you have indoor
plumbing?","‘indikum sibaaka
daaKhileeya?",عندكم سباكة داخلية؟,
C-06-36,"Do you have any
problems with your
plumbing?","hal ‘indikum meshaakil
fee as sibaaka?","هل عندكم مشاكل في
السباكة؟",
C-06-37,"Does your toilet
work?","hal Hamaamekum
yishteghil?",هل حمامكم يشتغل؟,
C-06-38,"How many toilets
do you have in the
house?","kam ‘adad al
Hamaamaat fee al bayt?","كم عدد الحمامات في
البيت؟",
C-06-39,"Do you have a septic
tank?",hal ‘indikum bayaara?,هل عندكم بيارة؟,
C-06-40,"Is there anyone who
can fix your sewer?","fee aHad yigdar yiSaliH
al majaaree?","في احد يقدر يصلح
المجاري؟",
C-06-41,"Have you contacted
anyone regarding this
problem? If so who?","hal kalamtum aHad ‘an
al mushkila? min hoo?","هل كلمتم احد عن المشكلة؟
من هو؟",
C-06-42,"When did you contact
them?","mita itaSaltum
‘aleyhum?",متى اتصلتم عليهم؟,
C-06-43,"I will report this higher
up and see if there
is something we can
do to fix the sewage
problem.","raaH aKhabir al
qeeyaada al ‘ulya
winshoof iThaa
yagdiroon yesaa’idoon
fee mushkilat al
majaaree","راح اخبر القيادة العليا و
نشوف اذا يقدرون يساعدون
في مشكلة المجاري",
C-06-44,"We will contact the
sewage company and
find out what is being
done to correct the
problem.","raaH nitiSil bee sharikat
al majaaree winshoof
iThaa yagdiroon
yeSaliHoon al mushkila","راح نتصل بشركة المجاري
و نشوف اذا يقدرون
يصلحون المشكلة",
C-07-01,"How many radios and
TVs are in this area?","kam ‘adad ar rowaadee
wat talfizyonaat fee hal
manTiga?","كم عدد الروادي
والتلفزيونات في هالمنطقة؟",
C-07-02,"Do you have a radio
station in this area?","‘indikum maHaTat
raadyo fee hal
manTiga?","عندكم محطة راديو في
هالمنطقة؟",
C-07-03,"Do you have a TV
station in the area?","‘indikum maHaTat
tilfizyon fee hal
manTiga?","عندكم محطة تلفزيون في
هالمنطقة؟",
C-07-04,"Do you have a public
announcement
system?","‘indikum niDhaam
inThaar i’laamee ‘aam?","عندكم نظام انذار اعلامي
عام؟",
C-07-05,"Where do you post
announcements?","wayn ti’alegoon
i’laanaatikum?",وين تعلقون اعلاناتكم؟,
C-07-06,"Is there a local
newspaper?","‘indikum jareeda
maHaleeya?",عندكم جريدة محلية؟,
C-07-07,"Is there a news
agency representative
nearby?","hal fee mandoob
wikaalat aKhbaar
gereeb min hina?","هل في مندوب وكالة اخبار
قريب من هنا؟",
C-07-08,"Is there an
information center?","hal fee ‘indikum markaz
ma’loomaat?","هل في عندكم مركز
معلومات؟",
C-07-09,Do you receive fliers?,"hal tiSalkum
manshooraat?",هل تصلكم منشورات؟,
C-07-10,"Who distributes the
fliers?","man yewazi’ al
manshooraat?",من يوزع المنشورات؟,
C-07-11,"Where do you buy a
newspaper?","mnayn tishtiroon al
jaraayid?",منين تشترون الجرايد؟,
C-08-01,May I see your ID?,"mumkin ashoof
ithbaatik?",ممكن اشوف اثباتك؟,
C-08-02,Where do you live?,wayn taskin?,وين تسكن؟,
C-08-03,"Where is the farm
located?","wayn mawqi’ al
mazra’a?",وين موقع المزرعة؟,
C-08-04,"What was produced
on the farm?","wish yazri’oon bil
mazra’a?",وش يزرعون بالمزرعة؟,
C-08-05,"Who confiscated the
land?","man istawla ‘ala al
ariDh?",من استولى على الارض؟,
C-08-06,"Who now occupies
your farm?","min miHtal al ariDh al-
aan?",من محتل الارض الآن؟,
C-08-07,"Have you talked with
them?","hal tikalamtum
ma’hum?",هل تكلمتم معهم؟,
C-08-08,"Do you have
documentation?",hal ‘indik wathaa-iq?,هل عندك وثائق؟,
C-08-09,"You think it’s
dangerous?",hal tiDhin ina KhaTeer?,هل تظن انه خطير؟,
C-08-10,"I will contact
the appropriate
authorities to
investigate this
matter.","raaH atiSil ‘ala al jihaat
al ma’neeya ‘ashaan
niHagig fee al mas-ala","راح اتصل على الجهات
المعنية عشان نحقق في
المسألة",
C-08-11,"Please know we will
assist you.","ta-akad inana
raayeHeen nsaa’idk",تأكد اننا رايحين نساعدك,
C-08-12,"You must allow the
local authorities
to conduct their
investigation.","laazim ti’Tee as sulTaat
al maHaleeya furSa lee
‘amal at taHqeeq","لازم تعطي السلطات المحلية
فرصة لعمل التحقيق",
C-08-13,"You must go to the
base and speak with
an interpreter.","laazim trooH lil qaa’ida
wu titkalam ma’
mutarjim","لازم تروح للقاعدة و تتكلم
مع مترجم",
C-08-14,"The name of the
owner",isim al maalik,اسم المالك,
C-08-15,"The name of the
property","isim al ‘aqaar al
mamlook",اسم العقار المملوك,
C-08-16,"Location of the
property","mawqi’ al ‘aqaar al
mamlook",موقع العقار المملوك,
C-08-17,"Present use of the
property","al istiKhdaam al Haalee
lil ‘aqaar al mamlook","الاستخدام الحالي للعقار
المملوك",
C-08-18,"What is the condition
of the property?","wishee Haalat al ‘aqaar
al mamlook?",وشي حالة العقار المملوك؟,
C-08-19,Who has the title?,ib-isim minhoo aS Sak?,باسم منهو الصك؟,
C-09-01,"Put your hands on the
steering wheel and do
not move them.","HiT eedeynik ‘ala aT
Taara wu laa tiHarik-
hum","حط ايدينك على الطارة و لا
تحركهم",
C-09-02,"You are breaking the
curfew.","int Khaalaft niDhaam
man’ at tajawul",انت خالفت نظام منع التجول,
C-09-03,You were speeding.,kinit misri’,كنت مسرع,
C-09-04,"The curfew is in
effect.","niDhaam man’ at
tajawul saaree al
maf’ool","نظام متع التجول ساري
المفعول",
C-09-05,"Did you know there is
a curfew?","hal ti’rif ina fee
niDhaam man’ at
tajawul?","هل تعرف انه في نظام منع
التجول؟",
C-09-06,"The streets are not
safe right now.","ash shawaari’ maa hee
aamina alHeen",الشوارع ما هي امنة الحين,
C-09-07,"We will escort you to
your relatives.","Hinaa raayiHeen
niraafig aqaaribk",حنا رايحين نرافق اقاربك,
C-09-08,"The police station will
give you information
about curfew.","markaz ash shurTa
raaH ye’Teek
ma’loomaat ‘an man’ at
tajawul","مركز الشرطة راح يعطيك
معلومات عن منع التجول",
C-09-09,Turn off the engine.,Tafee as sayaara,طفي السيارة,
C-09-10,"Get out of your
vehicle",inzil min as sayaara,انزل من السيارة,
C-09-11,"May I see your ID,
please?","mumkin ashoof
ithbaatik, law samaHt?","ممكن اشوف اثباتك، لو
سمحت؟",
C-09-12,"Where are you
going?",wayn raayiH?,وين رايح؟,
C-09-13,"Are you carrying any
weapons?",me’ik ay asliHa?,معك أي اسلحة؟,
C-09-14,"How much money are
you carrying?","kam hee al fuloos alee
me’ik?",كم هي الفلوس اللي معك؟,
C-09-15,"Who gave you the
money?",min ‘aTaak al filoos?,من عطاك الفلوس؟,
C-09-16,"Do you have a gun
under the seat?","hal me’ik silaaH taHit al
kursee?","هل معك سلاح تحت
الكرسي؟",
C-09-17,"Are you hiding
anything illegal?","me’ik ay shay
mamnoo’?",معك أي شي ممنوع؟,
C-09-18,"Since you broke the
law, we have to arrest
you.","bimaa inik Khaalaft
an niDhaam, laazim
niHaajizk","بما انك خالفت النظام، لازم
نحجزك",
C-09-19,"We have to take you
to the police station.","laazim naaKhiThk lee
markaz ash shurTa",لازم ناخذك لمركز الشرطة,
C-09-20,"You will ride with us
to the police station.","raaH tiTla’ me’na lee
markaz ash shurTa","راح تطلع معنا لمركز
الشرطة",
C-09-21,"We detained this man
at ___.","iHtijazna haaTha ar
rajaal fee ___","احتجزنا هذا الرجّال في
___",
C-09-22,He broke the curfew.,"Khaalaf niDhaam man’
at tajawul",خالف نظام منع التجول,
C-09-23,"Can you help verify
the man’s identity?","mumkin tit-akad min
haweeyat ar rajaal?","ممكن تتأكد من هوية
الرجّال؟",
C-09-24,He was hiding a gun.,kaan meKhabee silaaH,كان مخبي سلاح,
C-10-01,Turn off your engine.,Tafee as sayaara,طفي السيارة,
C-10-02,"Get out of the truck
please.","inzil min as sayaara law
samaHt",انزل من السيارة لو سمحت,
C-10-03,"Where are you
coming from?",mnayn jaay?,منين جاي؟,
C-10-04,"Where are you going
to?",lewayn raayiH?,لوين رايح؟,
C-10-05,"What are you
transporting?",wish tangil me’ik?,وش تنقل معك؟,
C-10-06,"Please unlock the
back door.","iftaH al baab al Khalfee
law samaHt","افتح الباب الخلفي لو
سمحت",
C-10-07,"We need to inspect
the cargo.","niHtaaj nifatish al
Humoola",نحتاج نفتش الحمولة,
C-10-08,What is this?,wish haaTha?,وش هذا؟,
C-10-09,"Where did you get
this ammunition?","mnayn jibit haaThee
aTh TheKheera?",منين جبت هذي الذخيرة؟,
C-10-10,"Who does this
ammunition belong
to?","lee min haaThee aTh
TheKheera?",لمن هذي الذخيرة؟,
C-10-11,"We are going to
detain you and
confiscate your truck.","raayeHeen niHtajzik
winSaadir ash
shaaHina","رايحين نحتجزك ونصادر
الشاحنة",
C-10-12,"You will get your truck
back if you tell us who
you are taking this to.","raaH ni’Teek ash
shaaHina iThaa
balaghtana limin
maaKhiTh haaThee al
Humoola","راح نعطيك الشاحنة اذا
بلغتنا لمن ماخذ هذي
الحمولة",
C-11-01,"The name of the
village",isim al qarya,اسم القرية,
C-11-02,"The location of the
village",mawqi’ al qarya,موقع القرية,
C-11-03,"Is there a road access
for cars?","hal fee Tareeg lee ‘uboor
as sayaaraat?","هل في طريق لعبور
السيارات؟",
C-11-04,"Is there a road access
for four-wheel drive?","hal fee Tareeg lee ‘uboor
sayaaraat ad dafi’ ar
rubaa’ee?","هل في طريق لعبور
سيارات الدفع الرباعي؟",
C-11-05,"Is there a road access
for trucks?","hal fee Tareeg ‘uboor lil
shaaHinaat?","هل في طريق عبور
للشاحنات؟",
C-11-06,"Is the road accessible
in the winter?","hal mumkin istiKhdaam
aT Tareeg fee ash
shitaa?","هل ممكن استخدام
الطريق في الشتا؟",
C-11-07,"What is the number
of the current
population?","kam ‘adad as sikaan al
Haaleeyeen?",كم عدد السكان الحاليين؟,
C-11-08,"How many children
are there?",kam ‘adad al aTfaal?,كم عدد الاطفال؟,
C-11-09,"How many men are
there?",kam ‘adad ar rijaal?,كم عدد الرجال؟,
C-11-10,"How many women are
there?",kam ‘adad an nisaa?,كم عدد النسا؟,
C-11-11,"How many locals are
there?","kam ‘adad as sikaan al
maHaleeyeen?",كم عدد السكان المحليين؟,
C-11-12,"How many refugees
are there?","kam ‘adad al laaji-een
hina?",كم عدد اللاجئين هنا؟,
C-11-13,"How many returnees
are there?","kam ‘adad al ‘aa-ideen
hina?",كم عدد العائدين هنا؟,
C-11-14,"Who is the community
leader?",min hoo gaayid al Hay?,من هو قايد الحي؟,
C-11-15,"Who is responsible for
food distribution?","min hoo al mas-ool ‘an
tawzee’ al akil?","من هو المسئول عن
توزيع الاكل؟",
C-11-16,"Where is the local
warehouse?","wayn al bagaala al
maHaleeya hina?",وين البقالة المحلية هنا؟,
C-11-17,"Is there a storage
facility?",hal fee mistawda’ hina?,هل في مستودع هنا؟,
C-11-18,"Is this village used
for secondary
distribution?","hal haaThee al garya
mustaKhdama lil tawzee’
al far’ee?","هل هذي القرية مستخدمة
للتوزيع الفرعي؟",
C-11-19,"Which villages receive
assistance from this
village?","wishee al guraa alee
tiHSal ‘ala musaa’ada
min haaThee al garya?","وشي القرى اللي تحصل
على مساعدة من هذي
القرية؟",
C-11-20,"How many damaged
houses in this village?","kam ‘adad al beyoot al
mudamara fee haaThee
al garya?","كم عدد البيوت المدمرة
في هذي القرية؟",
