C-06-35,Do you have indoor plumbing?,'indkum instaalasyo imtaa' zeegoowaat il daaKhil?,عندكم انستالسيون متاع زيڤوات إلداخل؟,military
C-06-36,Do you have any problems with your plumbing?,'indkum mashaakil im'a laHlaaqim?,عندكم مشاكل مع الحلاقم؟,military
C-06-37,Does your toilet work?,itwaaleyt imtaa'kum tiKhdim?,التواليت متاعكم تخدم؟,military
C-06-38,How many toilets do you have in the house?,qidaah min twaaleyt 'indkum fid daar?,قدّاه من تواليت عندكم فِدّار؟,military
C-06-39,Do you have a septic tank?,'indkum reezirvowaar Khaamij?,عندكم ريزرفوار خامج؟,military
C-06-40,Is there anyone who can fix your sewer?,fama ishkoon yiSalaH ir raqaara?,فمّه شكون يصلّح إرّقاره؟,military
C-06-41,Have you contacted anyone regarding this problem? If so who?,Kalamtish Had bash yiHil il mushkil? wishkoonoo huwa?,كلّمتش حد باش يحل المشكل؟ وشكونو هوّ؟,military
C-06-42,When did you contact them?,waqtaash kalamt- hum?,وقتاش كلّمتهم؟,military
C-06-43,I will report this higher and see if there is something we can do to fix the sewage problem.,tawa na'lim il mas- ooleen winshoofoo famaash Hal lee mushkilit ir raqaaraat,تو نعلم المسؤولين ونشوفو فمّاش حل لمشكلة إرّقارات,military
C-06-44,We will contact the sewage company and find out what is being done to correct the problem.,tawa nitiSloo bil baladeeya wu ni'irfoo ash mumkin yit'amal il Hal hal mushkil,توْ نتّصلو بلبلديّه ونعرفو آش ممكن يتعمل لحل هل مشكل,military
C-07-01,How many radios and TVs are in this area?,qidaah min raadyoo wu talivza fil minTqa haaThee?,قدّاه من راديو وتلفزه فلمنطقه هَذِي؟,military
C-07-02,Do you have a radio station in this area?,'indkum maHaTa iThaa'eeya fil minTqa haaThee?,عندكم محطّه إذاعيّه فِلمنطقه هَذِي؟,military
C-07-03,Do you have a TV station in the area?,'indkum maHaTat talivza fee il minTqa haaThee?,عندكم محطّه تلفزه فِل منطقه هَذِي؟,military
C-07-04,Do you have a public announcement system?,'indkum sistaam publeek daanaans?,عندكم سيستام بُبليك دانوس؟,military
C-07-05,Where do you post announcements?,feen it'alqoo lee zaanoons?,فين تعلقو لي زانونس؟,military
C-07-06,Is there a local newspaper?,fama jareeda maHaleeya?,فمّه جريده محليّه؟,military
C-07-07,Is there a news agency representative nearby?,fama ishkoon yimathil wikaalat aKhbaar qareeba?,فمّه شكون يمثّل وكالة أخبار قريبه؟,military
C-07-08,Is there an information center?,fama markaz lil ma'loomaat?,فمّه مركز للمعلومات؟,military
C-07-09,Do you receive fliers?,itjeekum brooshooraat?,تجيكم بروشورات؟,military
C-07-10,Who distribute the fliers?,ishkoon yifaraq il brooshooraat?,شكون يفرّق البروشورات؟,military
C-07-11,Where do you buy a newspaper?,imneen tishree jareeda?,منين تِشرِى جريده؟,military
C-08-01,May I see your ID?,mumkin inshoof beeTaaqit ta'reefik?,ممكن نشوف بطاقة تعريفك؟,military
C-08-02,Where do you live?,feen tuskun?,فين تُسكن؟,military
C-08-03,Where is the farm located?,feen il feerma?,فين إلفيرمه؟,military
C-08-04,What was produced on the farm?,ishkaan yitizra' fil feerma?,إشكان يتِزرع فِل فيرمه؟,military
C-08-05,Who confiscated the land?,ishkoon fak il laraaDhee?,شكون فك الأراضِى؟,military
C-08-06,Who now occupies your farm?,ishkoon saakin fil feerma imtaa'kum?,شكون ساكن فِل فيرمه متاعكم؟,military
C-08-07,Have you talked with them?,itkalamt im'aahum?,تكلّمت معاهم؟,military
C-08-08,Do you have documentation?,'indik awraaq?,عندك أوراق؟,military
C-08-09,You think it’s dangerous?,itDhunha iKhTar?,تظنّها خطر؟,military
C-08-10,I will contact the appropriate authorities to investigate this matter.,tawa nataSil bis suluTaat il ma'neeya bash nunDhur fil iHkaaya,تو نتّصل ب ُّسلُطات إلمعنيّه باش ننظر فِل حكايه,military
C-08-11,Please know we will assist you.,min faDhlik raana bash in'aawnook,من فضلك رانا باش نعاونوك,military
C-08-12,You must allow the local authorities to conduct their investigation,laazim itKhalee isuluTaat il maHaleeya itqoom bit taHqeeq,لازم تخلّي إ ُّسلُطات إلمحلّيّه تقوم بالتحقيق,military
C-08-13,You must go to the base and speak with an interpreter,laazim timshee lil gazirna wititkalam ma'a mutarjim,لازم تِمشِى للڤزرنه وتتكلّم مع مترجم,military
C-08-14,The name of the owner,isim il maalik,إسم إلمالك,military
C-08-15,The name of the property,isim il milk,إسم إلمِلك,military
C-08-16,Location of the property,buq'at il milk,بُقعة إلملك,military
C-08-17,Present use of the property,il isti'maal il Haalee lil milk,اللإستعمال الحالِى للمِلك,military
C-08-18,What is the condition of the property?,Haalat il milk?,حالةْ إلمِلك؟,military
C-08-19,Who has the title?,ishkoon ilee 'indoo il milk?,شكون الّي عندو الملك؟,military
C-09-01,Put your hands on the steering wheel and do not move them.,HuT eedeek 'al volo wu maa tHarik- humshee,حُط إيديك عل فولون وما تحرّكهمش,military
C-09-02,You are breaking the curfew.,raak qaa'id taKhtariq fee HaDhir it tajawil,راك قاعد تخترق في حظر إتّجوّل,military
C-09-03,You were speeding.,kunt itsooq ibveetaas kbeer,كنت تسوق بفيتاس كبير,military
C-09-04,The curfew is in effect.,HaDhir it tajawil saaree il maf'ool,حظر إتّجوّل سارِى إلمفعول,military
C-09-05,Did you know there is a curfew?,fee baalik fama HaDhir tajawil?,في بالك فمّه حظر تجوّل؟,military
C-09-06,The streets are not safe right now.,il kayaasaat tawa iKhTeera,إلكيّاسات توّه خطيره,military
C-09-07,We will escort you to your relatives.,bash inwaSlik limaaleek,باش نوصلك لِمّاليك,military
C-09-08,The police station will give you information about curfew.,tawa ya'Teek markaz ish shurTa ma'loomaat 'ala HaDhir it tajawil,تو يعطيك مركز الشرطه معلومات على حظر إتّجوّل,military
C-09-09,Turn off the engine.,sakit il motor,سكّت إلموتور,military
C-09-10,Get out of your vehicle,uKhruj mil karihba,أخرج مِل كرهبه,military
C-09-11,"May I see your ID, please?",mumkin inshoof beeTaaqit ta'reefik min faDhlik?,ممكن نْشوف بطاقة تعريفك من فضلك؟,military
C-09-12,Where are you going?,feen qaaSid rabee?,فين قاصد ربّي؟,military
C-09-13,Are you carrying any weapons?,haaz im'aak islaaH?,هاز معاك سلاح؟,military
C-09-14,How much money are you carrying?,qidaah 'indik ifloos?,قدّاه عندك فلوس؟,military
C-09-15,Who gave you the money?,ishkoon 'aTaak lifloos?,شكون عطاك لِفلوس؟,military
C-09-16,Do you have a gun under the seat?,'indak fard taHt il kursee?,عندك فرد تحت إلكُرسي؟,military
C-09-17,Are you hiding anything illegal?,imKhabee Haaja mush qaanooneeya?,مخبّي حاجه مُش قانونيّه؟,military
C-09-18,"Since you broke the law, we have to arrest you.",bash inwaqfik 'ala KhaaTrik maHtaramtshee il qaanoon,باش نوقفوك على خاطرك محترمتش إلقانون,military
C-09-19,We have to take you to the police station.,laazim timshee im'aana il markaz ish shurTa,لازم تمشِي معانا لمركز الشرطه,military
C-09-20,You will ride with us to the police station.,bash timshee im'aana il markaz ish shurTa,باش تِمشي معانا لمركز الشرطه,military
C-09-21,We detained this man at ___.,waqafna ir raajil haaTha fee ___,وقّفنا إرّاجل هذا في ___,military
C-09-22,He broke the curfew.,kasir HaDhir it tajawil,كسّر حضر إتّجوّل,military
C-09-23,Can you help verify the man’s identity?,ta'rif ir raajil haaTha?,تعرف إرّاجل هذا؟,military
C-09-24,He was hiding a gun.,kaan imKhabee fard,كان مخِّبي فرد,military
C-10-01,Turn off your engine.,sakit il motor,سكّت إلموتور,military
C-10-02,Get out of the truck please.,ahbiT milkamyoon min faDhlik,أهبط مِلكميون من فضلك,military
C-10-03,Where are you coming from?,imneen jaay?,منين جاي؟,military
C-10-04,Where are going to?,ween maashee?,وين ماشى؟,military
C-10-05,What are you transporting?,ishnoowa haaz?,شنوّه هاز؟,military
C-10-06,Please unlock the back door.,min faDhlik Hil il baab it talaanee,من فضلك حِل إلباب إتّلاني,military
C-10-07,We need to inspect the cargo,laazim itfatshoo la'baaya,لازم تفتّشو لعْبايه,military
C-10-08,What is this?,ishnoowa haaTha?,شنوّه هذا؟,military
C-10-10,Who does this ammunition belong to?,imtaa' ishkoon il kartoosh haaTha?,متاع شكون إلكرتوش هذا؟,military
C-10-11,We are going to detain you and confiscate your truck.,bash inwaqfook winfukoolik il kamyoon,باش نوقفوك ونفكّولك إلكميون,military
C-10-12,"You will get your truck back, if you tell us who you are taking this to.",tawa iraj'oolik il kamyoon iThaa qultilna lishkoon haaz haaTha,تو إرجّعولك إلكميون إذا قلتلنا لشكون هاز هذا,military
C-11-01,The name of the village,isim il qarya,إسم إلقريه,military
C-11-02,The location of the village,iblaaSit il qarya,بلاصة إلقريه,military
C-11-03,Is there a road access for cars?,fama iTreeq lil karaahib?,فمّه طريق للكراهب؟,military
C-11-04,Is there a road access for four-wheel drive?,fama iTreeq lil kaat- fwaa-kaat?,فمّه طريق للكات-فوا-كات؟,military
C-11-05,Is there a road access for trucks?,fama iTreeq lil kamaayin?,فمّه طريق للكماين؟,military
C-11-06,Is the road accessible in the winter?,iTreeq haaTha yi'adee fishtaa?,إطّريق هذا يعدّى فِشْتاء؟,military
C-11-07,What is the number of the current population?,ishnoowa 'adad is sukaan fil waqt il HaaDhir?,شنوّه عدد السكّان فِلوقت إلحاضر؟,military
C-11-08,How many children are there?,qidaah min Sgheer ghaadeeka?,قدّاه من صغير غاديكه؟,military
C-11-09,How many men are there?,qidaah min raajil ghaadeeka?,قدّاه من راجل غاديكه؟,military
C-11-10,How many women are there?,qidaah min imraa ghaadeeka?,قدّاه من مرا غاديكه؟,military
C-11-11,How many locals are there?,qidaah min waaHid ghaadeeka?,قدّاه من واحد غاديكه؟,military
C-11-12,How many refugees are there?,qidaah fama min laajee?,قدّاه فمّه من لاجي؟,military
C-11-13,How many returnees are there?,qidaah fama min waaHid rij'oo?,قدّاه فمه من واحد رجعوا؟,military
C-11-14,Who is the community leader?,ishkoon ikbeer il Hooma?,شكون كبير إلحُومَه؟,military
C-11-15,Who is responsible for food distribution?,ishkoon mas-ool 'ala tawzee' il maakla?,شكون مسؤول على توزيع الماكله؟,military
C-11-16,Where is the local warehouse?,feen idiboo?,فين إدّبّو؟,military
C-11-17,Is there a storage facility?,fama imKhaazin?,فمّه مخازن؟,military
C-11-18,Is this village used for secondary distribution?,il qarya haaThee musta'imla lit tawzee'?,إلقريه هَذِي مُستعمله لتوزيع؟,military
C-11-19,Which villages receive assistance from this village?,anaa heeya il quraa ilee taaKhuTh ee'aanaat mil qarya haaThee?,أنا هِيّ إلقُرى إللّي تاخذ إعانات مِلقريه هَذِي؟,military
C-11-20,How many damaged houses in this village?,qidaah min daar maDhroora fil qarya haaThee?,قدّاه من دار مضروره فِل قريه هَذِي؟,military
C-11-21,How many unfinished house in this village?,qidaah min daar maa zaalit mush kaamla fil qarya haaThee?,قدّاه من دار مازالت مُش كامله فِل قريه هَذِي؟,military
C-11-22,Was there any new war damage to buildings since before the conflict?,HuSlutshee aDhraar ijdeeda fil binaayaat milee ibdaat il Harb?,حُصلِتش أضرار جديده فِل بَنيات مِلِّى بدات إلحرب؟,military
C-11-23,Is there a school in the village?,fama madirsa fil qarya?,فمّه مدرسه فِل قريه؟,military
C-11-24,Is there a mosque in the village?,fama jaama' fil qarya?,فمّه جامع فِل ْقريه؟,military
C-11-25,Is there a bakery?,fama koosha?,فمّه كوشه؟,military
C-11-26,Is there a health facility?,fama mustawSaf?,فمّه مستوصف؟,military
C-11-27,Is there any source of food available in the village?,fama maSdar lil maakla fil qarya?,فمّه مصدر للماكلة فِل قريه؟,military
C-12-01,Let me put you in contact with someone who can help you.,haaw bash inkuntakteek ibwaaHid mumkin yi'aawnik,هاو باش انكنتكتيك بواحد ممكن يعاونك,military
C-12-02,I will take you to him.,tawa inhizik leeh,تو إنهزك ليه,military
C-12-03,The person in charge is ___.,___ hahuwa il mas- ool,___ هوّه إلمسؤول,military
C-12-04,"In order to be compensated for damages, you must talk to ___.","iThaa itHib ta'weeDh 'al aDhraar, laazim titkalam im'a ___",إذا تحبْ تعويض علْ أضرار، لازم تتكلّم مع ___,military
C-12-05,What is your name?,shismik?,شِسْمِك؟,military
C-12-06,Where do you live? / What is your address?,feen tuskun? / ishnoowa ladreesa imtaa'ik?,فين تسكن؟ / شنوّه لَدْريسه متاعك؟,military
C-12-07,What happened to your car?,ishnoowa Saar il karhabtik?,شنوّه صار لكرهبتك؟,military
C-12-08,"What kind of car is it? (year, make, model)","ishnoowa naw' il karihba? (maana 'aam, feen maSnoo'a, wu ishnoowa moodeylha)",شنوّه نوع إلكرهبه؟ (مانا عام، فين مصنوعة، وشنوّه موديلها),military
C-12-09,Show me your car registration.,wareenee lonrjistirmo imtaa' il karihba,ورّيني لُنرجسترمون متاع إلكرهبه,military
C-12-10,Where is your car right now?,feen karhabtik tawa?,فين كرهبتك توّه؟,military
C-12-11,Is your car drivable?,karhabtik tinsaaq?,كرهبتك تِتْساق؟,military
C-12-12,Can you bring your car here?,itnazhim itjeeb il karihba lihna?,تنجّم تجيب إلكرْهبه لهنا؟,military
C-12-13,Where did the accident happen?,feen Saar il Haadith?,فين صار إلحادث؟,military
C-12-14,When did the accident happen?,waqtaash Saar il Haadith?,وقتاش صار إلحادث؟,military
C-12-15,What Civilian Forces’ vehicle damaged your car?,ishnoowa naw' karhabit il quwaat il madaneeya ilee Dharit il karihba imtaa'ik?,شنوّه نوع كرْهبة القوّات المدنيّه إللّي ضرّت إلكرهبه متاعك؟,military
