C-09-12,Where are you going?,weyn maashee?,وين ماشي؟,military
C-09-13,Are you carrying any weapons?,ma’aak slaaH?,امعاك سلاح؟,military
C-09-14,How much money are you carrying?,gidaash li-floos ilee ma’aak?,قداش الفلوس اللي امعاك؟,military
C-09-15,Who gave you the money?,shkoon ilee ‘aTaak li- floos?,شكون اللي اعطاك الفلوس؟,military
C-09-16,Do you have a gun under the seat?,hal im’aak bundooqeeya taHt il- kursee?,هل امعاك بندقيه تحت الكرسي؟,military
C-09-17,Are you hiding anything illegal?,hal inta daas ay shey mamnoo’?,هل انت داس اي شيىء ممنوع؟,military
C-09-18,"Since you broke the law, we have to arrest you.",li-anik Khaalift il- qaanoon laazim inshidook,لأنك خالفت القانون لازم انشدوك,military
C-09-19,We have to take you to the police station.,laazim narfe’ook lee- markaz il-boolees,لازم نرفعوك لمركز البوليس,military
C-09-20,You will ride with us to the police station.,tawaa bitarkeb im’aanaa lee-markaz il-boolees,توا بتركب امعانا لمركز البوليس,military
C-09-21,We detained this man at ___.,Hijaznaa ‘aley haada ir-raajil ‘inid ___?,حجزنا على هذا الراجل عند ___؟,military
C-09-22,He broke the curfew.,hoowa Khaalef mani’ it-tajawul,هو خالف منع التجول,military
C-09-23,Can you help verify the man’s identity?,tigdir tsaa’id fee it-ta- keed min haweeyit ir- raajil?,تقدر تساعد في التأكيد من هوية الراجل؟,military
C-09-24,He was hiding a gun.,hoowa kaan daas bundooqeeya,هو كان داس بندقيه,military
C-10-01,Turn off your engine.,Tafee sayaartik,طفي سيارتك,military
C-10-02,Get out of the truck please.,inzil min ish-shaaHina min faDlik,انزل من الشاحنه من فضلك,military
C-10-03,Where are you coming from?,imneyn jaay?,امنين جاى؟,military
C-10-04,Where are you going to?,ilweyn maashee?,لوين ماشي؟,military
C-10-05,What are you transporting?,shin raafa’?,شن رافع؟,military
C-10-06,Please unlock the back door.,min faDlik aftaH il-baab il-waraanee,من فضلك افتح الباب الوراني,military
C-10-07,We need to inspect the cargo.,laazim infatish il- Humoola,لازم نفتش الحموله,military
C-10-08,What is this?,shinoo haada?,شنو هادا؟,military
C-10-09,Where did you get this ammunition?,min weyn jibt id- daKheera?,من وين جبت الذخيره؟,military
C-10-10,Who does this ammunition belong to?,imtaa’ ishkoon id- daKheera haadee?,امتاع شكون الذخيره هاذي؟,military
C-10-11,We are going to detain you and confiscate your truck.,ibniHjiz ‘aleyk oo- binSaader shaaHintik,بنحجز عليك وبنصادر شاحنتك,military
C-10-12,You will get your truck back if you tell us who you are taking this to.,binraj’oolik shaaHintik eeda gultilnaa lishkoon waaKhid ish-shaaHina haadee,بنرجعولك شاحنتك اذا قلتلنا لشكون واخذ الشاحنة هاذي,military
C-11-01,The name of the village,isim il-qarya,اسم القرية,military
C-11-02,The location of the village,makaan il-qarya,مكان القرية,military
C-11-03,Is there a road access for cars?,fee Treeg lis-siyaaraat?,فيه طريق للسيارات؟,military
C-11-04,Is there a road access for four-wheel drive?,fee Treeg lis-sayaaraat bee-arba’ ‘ijlaat?,فيه طريق للسيارات بأربع عجلات؟,military
C-11-05,Is there a road access for trucks?,fee Treeg lish- shaaHinaat?,فيه طريق للشاحنات؟,military
C-11-06,Is the road accessible in the winter?,fee Treeg SaalHa fee ish-shtey?,فيه طريق صالحه في الشتي؟,military
C-11-07,What is the number of the current population?,gidaash il-’adad il- Haalee lis-sukaan?,قداش العدد الحالي للسكان؟,military
C-11-08,How many children are there?,gidaash fee Tuful?,قداش فيه طفل؟,military
C-11-09,How many men are there?,gidaash raajil?,قداش رجل؟,military
C-11-10,How many women are there?,gidaash fee umraa?,قداش فيه امرا؟,military
C-11-11,How many locals are there?,gidaash ‘adad is-sukaan il- maHaleeyeen?,قداش عدد السكان المحليين؟,military
C-11-12,How many refugees are there?,gidaash ‘adad il-laajji- een?,قداش عدد اللاجئين؟,military
C-11-13,How many returnees are there?,gidaash ‘adad il-’aa- ideen?,قداش عدد العائدين؟,military
C-11-14,Who is the community leader?,shkoon hoowa muKhtaar il-maHala?,شكون هو مختار المحله؟,military
C-11-15,Who is responsible for food distribution?,shkoon il-mas-ool ‘aley tawzee’ iT-Ta’aam?,شكون المسئول على توزيع الطعام؟,military
C-11-16,Where is the local warehouse?,weyn il-maKhzin il- maHalee?,وين المخزن المحلي؟,military
C-11-17,Is there a storage facility?,hal fee maKhzin?,هل فيه مخزن؟,military
C-11-18,Is this village used for secondary distribution?,hal il-qarya haadee mustaKhidma lit- tawzee’ ith-thaanawee?,هل هاذي القريه مستخدمه للتوزيع الثانوي؟,military
C-11-19,Which villages receive assistance from this village?,shkoon il-jeeha ilee tastalim minhaa il- musaa’adaat min haadee il-qarya?,شكون الجهه اللي تستلم منها المساعدات من هاذي القريه؟,military
C-11-20,How many damaged houses in this village?,gidaash manzil Khaareb fee haadee il-qarya?,قداش منزل خارب في هاذي القريه؟,military
C-11-21,How many unfinished houses in this village?,gidaash Hosh gheyr kaamil fee haadee il- qarya?,قداش حوش غير كامل في هاذي القريه؟,military
C-11-22,Was there any new war damage to buildings since before the conflict?,hal kaanit fee aDraar Harb lil-mabaanee min gabil iS-Seeraa’?,هل كانت فيه اضرار حرب للمباني من قبل الصراع؟,military
C-11-23,Is there a school in the village?,fee madrasa fee il- qarya?,فيه مدرسه في القريه؟,military
C-11-24,Is there a mosque/ church in the village?,fee masjid / kaneesa fee il-qarya?,فيه مسجد / كنيسة في القريه؟,military
C-11-25,Is there a bakery?,hal fee maKhbiz?,هل فيه مخبز؟,military
C-11-26,Is there a health facility?,hal fee ‘eeyaada SaHeeya?,هل فيه عياده صحيه؟,military
C-11-27,Is there any source of food available in the village?,hal yoojad makaan liT-Ta’aam fee haadee il-qarya?,هل يوجد مكان للطعام في هاذي القريه؟,military
C-12-01,Let me put you in contact with someone who can help you.,Khaleenee nurubTuk ib- waaHid baash yisaa’dik,خليني نربطك بواحد باش يساعدك,military
C-12-02,I will take you to him.,tawaa ibnarf’ik lee,توا بنرفعك ليه,military
C-12-03,The person in charge is ___.,ish-shaKhS il-mas-ool hoowa ___,الشخص المسئول هو ___,military
C-12-04,"In order to be compensated for damages, you must talk to ___.","fee Haalit it-ta’weeD ‘an il-aDraar, laazim titkalim ma’aa ___",فى حالة التعويض عن الاضرار، لازم تتكلم امعا ___,military
C-12-05,What is your name?,shin smaak?,شن اسماك؟,military
C-12-06,Where do you live? / What is your address?,weyn tuskun? / shin ‘unwaanik?,وين تسكن؟ / شن عنوانك؟,military
C-12-07,What happened to your car?,shin Saar lee-siyaartik?,شن صار لسيارتك؟,military
C-12-08,"What kind of car is it? (year, make, model)","shin no’ is-siyaara? (oo-sanit iS-Suni’, wil- maarka, wil-modeyl)",شن نوع السياره؟ (وسنة الصنع، والماركة ، والموديل),military
C-12-09,Show me your car registration.,wareenee kteyib siyaartik,وريني كتيب سيارتك,military
C-12-10,Where is your car right now?,weyn siyaartik tawaa?,وين سيارتك توا؟,military
C-12-11,Is your car drivable?,hal siyaartik tinsaag?,هل سيارتك تنساق؟,military
C-12-12,Can you bring your car here?,tigdir itjeeb siyaartik eh- ney?,تقدر اتجيب سيارتك اهنى؟,military
C-12-13,Where did the accident happen?,weyn Saar il-Haadit?,وين صار الحادث؟,military
C-12-14,When did the accident happen?,aamta il-Haadit Saar?,امتى الحادث صار؟,military
C-12-15,What Civilian Forces’ vehicle damaged your car?,shin ir-raafi’a il- madaneeya ilee kasarit siyaartik?,شن الرافعه المدنيه اللي كسرت سيارتك؟,military
C-12-16,What soldiers were involved in the accident?,shkoon ij-junood ilee kaanoo mitwarTeen fee il-Haadit?,شكون الجنود اللي كانو ا متورطين في الحادث؟,military
C-12-17,Thank you for your time.,shookran ‘aley wagtik,شكرا على وقتك,military
C-12-18,I appreciate your patience.,mashkoor ‘aley Sabrik,مشكور على صبرك,military
C-12-19,"In order to be compensated for damages, you must fill out this document.",fee Haal it-ta’weeD ‘aley il-aDraar laa bud i t’abee haadee il-awraag,في حال التعويض على الاضرار لابد تعبي هاذي الاوراق,military
C-12-20,"In order to be compensated for damages, you must see ___.",fee Haal it-ta’weeD ‘aley il-aDraar ‘aleyk itgaabil ___,في حال التعويض على الاضرار عليك تقابل ___,military
C-13-01,Where can we purchase meat?,imneyn nigdir nishree ilHam?,امنين نقدر نشري اللحم؟,military
C-13-02,Where can we purchase vegetables and fruit?,imneyn nigdir nishree il-KhuDrawaat wa-il- fawaakey?,امنين نقدر نشري الخضروات والفواكه؟,military
C-13-03,Where can we purchase bread and grains?,imneyn nigdir nishree il-Khubz wa-liHboob?,امنين نقدر نشري الخبز والحبوب؟,military
C-13-04,Where can we purchase dairy products?,imneyn nigdir nishree muntajaat il-albaan?,امنين نقدر نشري منتجات الالبان؟,military
C-13-05,Where can we purchase water?,imneyn nigdir nishree la-maya?,امنين نقدر نشري الميه؟,military
C-13-06,We need to examine the herd.,nibee nafHeS il-qaTee’,نبي نفحص القطيع,military
C-13-07,We need to examine the animals on the farm.,nibee nafHeS il- Hayawaanaat fee il- mazra’a,نبي نفحص الحيوانات في المزرعه,military
C-13-08,We need to inspect the slaughterhouse for sanitation.,nibee nafHeS iS- SalaKhaana lil- weeqaaya,نبي نفحص الصلخانه للوقايه,military
C-13-09,We need to inspect the bakery for sanitation.,nibee nafHeS il- maKhbez min ajil il- weeqaaya,نبي نفحص المخبز من اجل الوقايه,military
C-13-10,We need to inspect the dairy plant.,nibee nafHeS muntajaat il-albaan,نبي نفحص منتجات الالبان,military
C-13-11,We need to inspect the poultry plant.,nibee nafHeS mazra’it id-dawaajin,نبي نفحص مزرعة الدواجن,military
C-13-12,When was the last time these animals were inoculated?,aamta aaKhir mara haadee il-Hayawaanaat ‘aToohaa taT’eem?,امتى اخر مره هذى الحيوانات عطوها تطعيم؟,military
C-13-13,Do they need to be vaccinated?,taHtaaj lee-taT’eem?,تحتاج لتطعيم؟,military
C-13-14,We can provide vaccinations.,nigdir inwafir leeqaaH,نقدر انوفر لقاح,military
C-13-15,"This food is spoiled, please do not eat it.",haada iT-Ta’aam faasid; min faDlik maa taaklaash.,هذا الطعام فاسد، من فضلك ما تاكلاش,military
C-13-16,Are the crops infected with insects?,hal il-maHaaSeel beehaa Hasharaat?,هل المحاصيل بها حشرات؟,military
C-13-17,Are the animals infected with parasites?,hal il-Hayawaanaat muSaaba biT- Tufayleeyaat?,هل الحيوانات مصابة بالطفيليات؟,military
M-01-01,Do you understand this language?,hal ifhamt il-loogha haadee?,هل فهمت اللغه هاذي؟,medical
M-01-02,We are here to help you.,Hney eh-ney lee- moosaa’edtik,احني هني لمساعدتك,medical
M-01-03,I do not understand your language.,maa-fhemtish loghtik,ما فهمتش لغوتك,medical
M-01-04,There is no one available who speaks this language.,maa feesh waaHid mawjood ilee yitkalim il-loogha haadee,ما فيش واحد موجود إللي يتكلم اللغة هاذي,medical
M-01-05,Try to answer my questions with “yes” or “no.”,Haawil trid ‘aley as-iltee bee “na’am” aw “laa”,حاول اترد علي اسئلتي بـ “نعم” او “لا”,medical
M-01-06,Move your head like this for “yes.”,Harik raasik mitil hikee lil-eejaaba bee “na’am”,حرك راسك مثل هكي للإجابه بـ “نعم”,medical
M-01-07,Move your head like this for “no.”,Harik raasik mitil hikee lil-eejaabe bee “laa”,حرك راسك مثل هكي للإجابه بـ “لا”,medical
M-01-08,Do you know where you are?,hal ta’ruf weyn inta?,هل تعرف وين انت؟,medical
M-01-09,Are you thirsty?,inta ‘aTshaan?,انت عطشان؟,medical
M-01-10,Are you hungry?,inta jee’aan?,انت جيعان؟,medical
M-01-11,Do you need to urinate?,tibee tbool?,تبي تبول؟,medical
M-01-12,Do you need to defecate?,tibee il-Hamaam?,تبي الحمّام؟,medical
