C-07-10,Who distributes the fliers?,meen ‘am beewazi’ il manshooRaat?,مين عم بيوزّع المنشورات؟,military
C-07-11,Where do you buy a newspaper?,min wayn btishtaRee jaReedeh?,من وين بتشتري جريدة؟,military
C-08-01,May I see your ID?,mumkin ashoof haweetak?,ممكن أشوف هويتك؟,military
C-08-02,Where do you live?,wayn saakin?,وين ساكن؟,military
C-08-03,Where is the farm located?,wayn bitSeeR il mazRa’a?,وين بتصير المزرعة؟,military
C-08-04,What was produced on the farm?,shoo il maHaaSeel ilee antajat-haa il mazRa’a?,شو المحاصيل إلي اتنتجتها المزرعة؟,military
C-08-05,Who confiscated the land?,meen SaadaR il aRD?,مين صادر الارض؟,military
C-08-06,Who now occupies your farm?,meen hala gaa’id bi mazRa’tak?,مين هلا قاعد بمزرعتك؟,military
C-08-07,Have you talked with them?,Hakayt ma’hum?,حكيت معهم؟,military
C-08-08,Do you have documentation?,fee ‘indak mustanadaat?,في عندك مستندات؟,military
C-08-09,You think it’s dangerous?,bitfakiR inaha KhiTRa?,بتفكر انها خطره؟,military
C-08-10,I will contact the appropriate authorities to investigate this matter.,RaH ataSil bil jeehaat il ma’neeyeh lat taHqeeq bil qaDeeyeh,راح اتصل بالجهات المعنيّة للتحقيق بالقضيّة,military
C-08-11,Please know we will assist you.,"law samaHt, i’Raf inoo RaH insaa’dak",لو سمحت، اعرف انو راح إنساعدك,military
C-08-12,You must allow the local authorities to conduct their investigation.,laazim itKhalee is sulTaat il maHaleeyeh ta’mil it taHqeeq,لازم تخلي السلطات المحليّة تعمل التحقيق,military
C-08-13,You must go to the base and speak with an interpreter.,laazim tRooH ‘aal qaa’ideh wu tiHkee ma’ il mutaRjim,لازم تروح عالقاعدة وتحكي مع المترجم,military
C-08-14,The name of the owner,isim il maalik,اسم المالك,military
C-08-15,The name of the property,isim il ‘aqaaR,اسم العقار,military
C-08-16,Location of the property,mawqi’ il ‘aqaaR,موقع العقار,military
C-08-17,Present use of the property,lashoo btista’imloo il ‘aqaaR hala,لشو بتستعملوا العقار هلا,military
C-08-18,What is the condition of the property?,shoo waDi’ il ‘aqaaR?,شو وضع العقار؟,military
C-08-19,Who has the title?,meen ‘indu sanad il milkeeyeh?,مين عنده سند الملكيّة؟,military
C-09-01,Put your hands on the steering wheel and do not move them.,HuT eedayk ‘aal isteeRing wu maa taHaRik-hum,حط ايديك عالستيرنج وما تحركهم,military
C-09-02,You are breaking the curfew.,inta ‘am bitKhaalif mani’ it tajawul,انت عمبتخالف منع التجول,military
C-09-03,You were speeding.,kunt misRi’,كنت مسرع,military
C-09-04,The curfew is in effect.,balash mani’ it tajawul,بلشّ منع التجول,military
C-09-05,Did you know there is a curfew?,kunt ti’Rif inuh fee mani’ tajawul?,كنت تعرف إنو في منع تجول؟,military
C-09-06,The streets are not safe right now.,ish shawaaRi’ mush aamaan hala,الشوارع مش آمان هلا,military
C-09-07,We will escort you to your relatives.,iHna RaH inRaafgak la’ind gaRaaybak,احنا رح نرافقك لعند قرايبك,military
C-09-08,The police station will give you information about curfew.,il maKhfaR RaH ya’Teek ma’loomaat ‘an mani’ it tajawul,المخفر رح يعطيك معلومات عن منع التجول,military
C-09-09,Turn off the engine.,iTfee il matoR,اطفي الموتور,military
C-09-10,Get out of your vehicle,iTilaa’ min seeyaaRtak,اطلاع من سيارتك,military
C-09-11,"May I see your ID, please?","min faDlak, mumkin ashoof haweetak?",من فضلك ممكن اشوف هويتك؟,military
C-09-12,Where are you going?,wayn RaayiH?,وين رايح؟,military
C-09-13,Are you carrying any weapons?,Haamil ma’ak ay asleeHa?,حامل معك أي أسلحة؟,military
C-09-14,How much money are you carrying?,gadaysh Haamil ma’ak maSaaRee?,قديش حامل معك مصاري؟,military
C-09-15,Who gave you the money?,meen ‘aTaak il maSaaRee?,مين اعطاك المصاري؟,military
C-09-16,Do you have a gun under the seat?,fee faRd taHt il kuRsee?,في فرد تحت الكرسي؟,military
C-09-17,Are you hiding anything illegal?,imKhabee ishee mamnoo’?,مخبي اشي ممنوع؟,military
C-09-18,"Since you broke the law, we have to arrest you.","bimaa inak Khaalaft il gaanoon, laazim niHijzak",بما انك خالفت القانون، لازم نحجزك,military
C-09-19,We have to take you to the police station.,laazim naaKhdak ‘aal maKhfaR,لازم ناخدك عالمخفر,military
C-09-20,You will ride with us to the police station.,RaH tiRkab ma’naa ‘aal maKhfaR,راح تركب معنا عالمخفر,military
C-09-21,We detained this man at ___.,wagafnaa haz zalameh ‘ind ___,وقّفنا هالزلمه عند ___,military
C-09-22,He broke the curfew.,Khaalaf mani’ it tajawul,خالف منع التجول,military
C-09-23,Can you help verify the man’s identity?,mumkin itsaa’idnaa nit-akad min haweeyit iz-zalameh?,ممكن تساعدنا نتأكد من هوية الزلمه؟,military
C-09-24,He was hiding a gun.,kaan imKhabee slaaH,كان مخبي سلاح,military
C-10-01,Turn off your engine.,iTfee il muHaRik,اطفي المحرك,military
C-10-02,Get out of the truck please.,min faDlak inzaal min ash shaaHneh,من فضلك، انزال من الشاحنة,military
C-10-03,Where are you coming from?,min wayn jaay?,من وين جاي؟,military
C-10-04,Where are you going to?,lawayn RaayiH?,لوين رايح؟,military
C-10-05,What are you transporting?,shoo imHamil?,شو محمّل؟,military
C-10-06,Please unlock the back door.,min faDlak iftaH il baab il Khalfee,من فضلك افتح الباب الخلفي,military
C-10-07,We need to inspect the cargo.,bidnaa nfatish la- Hmooleh,بدنا نفتّش الحمولة,military
C-10-08,What is this?,shoo haTha?,شو هذا؟,military
C-10-09,Where did you get this ammunition?,min wayn jibit haTh ThaKheeReh?,من وين جبت هالذخيرة؟,military
C-10-10,Who does this ammunition belong to?,lameen haTh ThaKheeReh?,لمين هالذخيرة؟,military
C-10-11,We are going to detain you and confiscate your truck.,RaH inwagfak wunSaadiR shaaHintak,راح نوقفك ونصادر شاحنتك,military
C-10-12,You will get your truck back if you tell us who you are taking this to.,binRaji’lak shaaHintak iTha gultilnaa lameen aaKhiTh hal laHmooleh,بنرجعلك شاحنتك إذا قلتلنا لمين آخذ هالحمولة,military
C-11-01,The name of the village,isim al gaRya,اسم القريه,military
C-11-02,The location of the village,mawgi’ il gaRya,موقع القريه,military
C-11-03,Is there a road access for cars?,fee TaReeg las sayaaRaat?,في طريق للسيارات؟,military
C-11-04,Is there a road access for four- wheel drive?,fee TaReeg la sayaaRaat id dafi’ iR Rubaa’ee?,في طريق لسيارات الدفع الرباعي؟,military
C-11-05,Is there a road access for trucks?,fee TaReeg lash shaaHinaat?,في طريق للشاحنات؟,military
C-11-06,Is the road accessible in the winter?,fee TaReeg saalkeh bish shiteh?,في طريق سالكه بالشتا؟,military
C-11-07,What is the number of the current population?,gadaysh ‘adad is sikaan il Haaleeyeen?,قديش عدد السكان الحاليين؟,military
C-11-08,How many children are there?,kam Tuful fee hoonaak?,كم طفل في هوناك؟,military
C-11-09,How many men are there?,kam zalameh fee hoonaak?,كم زلمه في هوناك؟,military
C-11-10,How many women are there?,kam maRa fee hoonaak?,كم مره في هوناك؟,military
C-11-11,How many locals are there?,kam waaHid min ahil il balad fee hoonaak?,كم واحد من اهل البلد في هوناك؟,military
C-11-12,How many refugees are there?,kam laaji fee hoonaak?,كم لاجئ في هوناك؟,military
C-11-13,How many returnees are there?,kam waaHad Rizhi’ ‘aal manTiqa?,كم واحد رجع عالمنطقة؟,military
C-11-14,Who is the community leader?,meen il muKhtaaR?,مين المختار؟,military
C-11-15,Who is responsible for food distribution?,meen mas-ool ‘an tawzee’ il akil?,مين مسؤول عن توزيع الاكل؟,military
C-11-16,Where is the local warehouse?,wayn il maKhzin il maHalee?,وين المخزن المحلي؟,military
C-11-17,Is there a storage facility?,fee maHal la taKhzeen?,في محل لتخزين؟,military
C-11-18,Is this village used for secondary distribution?,heeyeh il gaRya btista’mil tawzee’ ith thaanawee?,هي القريه بتستعمل للتوزيع الثانوي؟,military
C-11-19,Which villages receive assistance from this village?,fee ay guRa btaaKhuTh musaa’adaat min hal gaRya?,في أي قرى بتاخذ مساعدات من هالقريه؟,military
C-11-20,How many damaged houses in this village?,gadaysh bayt iDaRaR bi hal gaRyeh?,قديش بيت إضرر بهالقريه؟,military
C-11-21,How many unfinished houses in this village?,kam bayt ba’du mish imkamal bi hal gaRya?,كم بيت بعده مش مكمل بهالقريه؟,military
C-11-22,Was there any new war damage to buildings since before the conflict?,fee ay KhaRaab jdeed lal binaayaat bisabab il HaRb min gabil iS SiRaa’?,في أي خراب جديد للبنايات بسبب الحرب من قبل الصراع؟,military
C-11-23,Is there a school in the village?,fee madRaseh bil gaRya?,في مدرسة بالقريه؟,military
C-11-24,Is there a mosque/church in the village?,fee jaami’ / kneeseh bil gaRya?,في جامع / كنيسة بالقريه؟,military
C-11-25,Is there a bakery?,fee maKhbaz?,في مخبز؟,military
C-11-26,Is there a health facility?,fee maRkiz Tubee?,في مركز طبي؟,military
C-11-27,Is there any source of food available in the village?,fee ay maSdaR lal akil bil gaRya?,في أي مصدر للأكل بالقريه؟,military
C-12-01,Let me put you in contact with someone who can help you.,Khaleenee aHuTak ‘al KhaT ma’ shaKhiS beeyigdaR yesaa’dak,خليّني احطّك عالخط مع شخص بيقدر يساعدك,military
C-12-02,I will take you to him.,RaH aawdeek ‘alay,راح آوديك عليه,military
C-12-03,The person in charge is ___.,ish shaKhiS il mas-ool hooweh ___,الشخص المسؤول هو ___,military
C-12-04,"In order to be compensated for damages, you must talk to ___.","Hata toKhiTh ta’weeD ‘an il KhasaayiR, laazim tiHkee ma’ ___",حتى توخذ تعويض عن الخساير ، لازم تحكي مع ___,military
C-12-05,What is your name?,shoo ismak?,شو اسمك؟,military
C-12-06,Where do you live? / What is your address?,wayn saakin? / shoo ‘inwaanak?,وين ساكن؟ / شو عنوانك؟,military
C-12-07,What happened to your car?,shoo SaaR la seeyaaRtak?,شو صار لسيارتك؟,military
C-12-08,"What kind of car is it? (year, make, model)","shoo no’ is seeyaaRa? (ay saneh, ism ish shiRkeh, ay modeyl)",شو نوع السيارة؟ (أي سنة ، اسم الشركة، أي موديل)؟,military
C-12-09,Show me your car registration.,waRjeenee RuKhsit is sayaaRa,ورجيني رخصة السيارة,military
C-12-10,Where is your car right now?,wayn sayaaRtak hala?,وين سيارتك هلا؟,military
C-12-11,Is your car drivable?,sayaaRtak shaghaaleh?,سيارتك شغّالة؟,military
C-12-12,Can you bring your car here?,btigdaR tijeeb seeyaaRtak la hon?,بتقدر تجيب سيارتك لهون؟,military
C-12-13,Where did the accident happen?,wayn SaaR il Haadith?,وين صار الحادث؟,military
C-12-14,When did the accident happen?,mata SaaR il Haadith?,متى صار الحادث؟,military
C-12-15,What Civilian Forces’ vehicle damaged your car?,ay seeyaaRit deefaa’ madanee DaRbit seeyaaRtak?,أي سيارة دفاع مدني ضربت سيارتك؟,military
C-12-16,What soldiers were involved in the accident?,ay junood kaanoo mitwaRTeen bil Haadith?,أي جنود كانوا متورطين بالحادث؟,military
C-12-17,Thank you for your time.,"aKhaThnaa min waqtak, shukRan",أخذنا من وقتك، شكراً,military
C-12-18,I appreciate your patience.,aana bagadiR Tool baalak,انا بقدّر طول بالك,military
C-12-19,"In order to be compensated for damages, you must fill out this document.","latuHSul ‘ala ta’weeD ‘an il KhasaayiR, laazim it’abee halooRaag",لتحصل على تعويض عن الخساير، لازم تعبي هالاوراق,military
C-12-20,"In order to be compensated for damages, you must see ___.",Hata t-HaSil ta’weeD ‘an al KhasaayiR laazim itshoof ___,حتى تحصل تعويض عن الخساير، لازم تشوف ___,military
C-13-01,Where can we purchase meat?,min wayn bnigdaR nishtaRee laHmeh?,من وين بنقدر نشتري لحمة؟,military
C-13-02,Where can we purchase vegetables and fruit?,min wayn bnigdaR nishtaRee KhuDRa wu fawaake?,من وين بنقدر نشتري خضره وفواكي؟,military
C-13-03,Where can we purchase bread and grains?,min wayn bnigdaR nishtaRee Khubiz wuHboob?,من وين بنقدر نشتري خبز وحبوب؟,military
C-13-04,Where can we purchase dairy products?,min wayn bnigdaR nishtaRee muntajaat il-albaan?,من وين بنقدر نشتري منتجات الألبان؟,military
C-13-05,Where can we purchase water?,min wayn bnigdaR nishtaRee mayeh?,من وين بنقدر نشتري ميه؟,military
C-13-06,We need to examine the herd.,laazim nifHaS il Hayawaanaat,لازم نفحص الحيوانات,military
C-13-07,We need to examine the animals on the farm.,laazim nifHaS il Hayawaanaat bil mazRa’a,لازم نفحص الحيوانات بالمزرعة,military
C-13-08,We need to inspect the slaughterhouse for sanitation.,laazim infatish il maslaKh meeshaan iS SaHa il ‘aameh,لازم نفتّش المسلخ مشان الصحة العامة,military
C-13-09,We need to inspect the bakery for sanitation.,laazim infatish il maKhbaz meeshaan iS SaHa il ‘aameh,لازم نفتّش المخبز مشان الصحة العامة,military
C-13-10,We need to inspect the dairy plant.,laazim infatish ma’mal il albaan meeshaan iS SaHa il ‘aameh,لازم نفتش معمل الألبان مشان الصحة العامة,military
C-13-11,We need to inspect the poultry plant.,laazim infatish mazRa’it ij-jaaj meeshaan iS SaHa il ‘aameh,لازم نفتّش مزرعة الجاج مشان الصحة العامة,military
C-13-12,When was the last time these animals were inoculated?,mata aaKhiR maRa hal Hayawaanaat aKhThit maT’oom?,متى آخر مره هالحيوانات آخذت مطعوم؟,military
